"(2, 1, -6, 4)",[-0.28528843 -0.22571654 -0.21328274 -0.27810428]
"(2, 1, -5, 4)",[-0.3043      9.11450791 -0.31449371 -0.30275017]
"(1, -4, -7, 7)",[-0.468559   -0.486559    1.93139156 -2.        ]
"(1, -4, -8, 7)",[-2.         -0.27610502 -0.20565566 -0.3652349 ]
"(7, 2, -6, 7)",[-2.01        7.75053009 -0.74683913 -2.19812951]
"(7, 6, -5, 4)",[-0.23548997  7.83253686 -0.119      -2.02324603]
"(6, 5, 2, 7)",[-0.1        -0.11248099  1.8340106   0.        ]
"(3, -2, 3, 0)",[ 52.36761053 -20.27067954  -0.45152132 -16.4261    ]
"(1, -4, 2, 0)",[ 2.06517708 -0.76893416 33.34730961 -0.79549826]
"(-1, -2, 2, 0)",[ 38.74049108 -13.45203531  -1.12484311 -62.65023289]
"(9, 4, 4, 4)",[-0.5739353  -0.592859   -0.60605008 -3.82101589]
"(7, 2, 3, 0)",[-37.47162724  28.81514192  -5.32610461  -0.13336304]
"(5, 0, 2, 0)",[ 31.73401924 -12.19724908  79.10414955  -0.74470073]
"(1, 0, 4, 0)",[  1.40266345 -20.09        -0.3476321   -0.41113261]
"(1, -10, -7, 1)",[-2.16230272 -0.19       -0.111      -0.32146998]
"(1, -8, -6, 0)",[-0.62380505 -0.53255324 -0.56276308 -0.6416147 ]
"(-3, -6, -7, 3)",[-2.14847058 -2.189664   -3.50439366 -2.13665343]
"(-9, -4, -9, 5)",[-0.1   -0.129 -1.9    0.   ]
"(-10, -7, -10, 5)",[-2.         -0.22713857 -3.8        -0.2       ]
"(-1, -12, -8, 1)",[-2.   0.  -0.1  0. ]
"(0, -11, -8, 1)",[-2.  -0.1 -0.1  0. ]
"(-4, -7, -8, 5)",[-5.14942782 -1.41440781 -1.860941    6.4631399 ]
"(-7, -2, -7, 1)",[-2.         -0.12580902 -0.1         0.83717595]
"(-8, -3, -7, 1)",[-0.1        0.1045516 -0.1        0.       ]
"(-8, -5, -8, 1)",[-2.         -0.1        -0.12208169  0.        ]
"(-1, -12, -9, 5)",[-1.9        -0.33349163 -0.27996299 -0.28815541]
"(-8, -3, -8, 1)",[-2.02038171 -0.1474117  -0.209       0.        ]
"(0, -11, -8, 5)",[ -0.19597941 -20.          -0.29467869   0.        ]
"(-9, -6, -10, 5)",[-1.928      -0.89951383 -2.         -0.93891913]
"(-11, -6, -10, 5)",[-2.  0. -2.  0.]
"(-8, -9, -10, 5)",[-1.8181     -0.71470328 -2.34706424 -0.50352248]
"(0, -11, -7, 3)",[-20.   0.   0.   0.]
"(0, -11, -8, 3)",[-20.   -0.1   0.    0. ]
"(4, -4, 2, 0)",[-0.3891     -0.48485116 -0.40083693 -0.40449   ]
"(4, -2, 3, 0)",[ -0.73782947 -20.28610587   0.24410624 -20.109     ]
"(0, 0, 2, 0)",[-20.09       -20.181        8.89564509  -1.06206765]
"(2, 4, 3, 0)",[-20.21629     -0.40951     -0.42263396  -0.44289925]
"(4, 6, 4, 0)",[-0.2101 -0.281  -0.19   -0.2171]
"(4, 6, 3, 0)",[ 0.68596751 -0.271      -0.24208137 -0.30012937]
"(4, 4, 2, 0)",[-0.95267023 -0.95703239 14.82784828 -0.94435641]
"(2, -4, 1, 0)",[-38.39371407  -3.48907215 -37.03578926   0.95538123]
"(0, 1, -1, 1)",[ -1.940668   -10.73640201  11.66314667  -0.89295668]
"(6, -1, 2, 0)",[116.69031657   0.41332738  30.26133643  11.79116392]
"(6, -1, 3, 0)",[-0.2        -0.19        5.0483706  -0.20954752]
"(6, -1, 4, 0)",[-0.2019     -0.201       2.09413873 -0.1       ]
"(6, -1, 5, 0)",[-0.13185605  0.          0.         -0.1       ]
"(6, -1, 6, 0)",[ 0.   0.  -0.1  0. ]
"(4, -1, 5, 0)",[-0.2       -0.19      -0.2438339 -0.2      ]
"(4, 1, 6, 0)",[-0.11 -0.1   0.   -0.1 ]
"(4, 3, 7, 4)",[-0.2   -0.271 -0.19  -2.   ]
"(2, 3, 6, 0)",[-0.1  0.   0.   0. ]
"(2, 3, 5, 0)",[-0.1  -0.1  -0.11  0.  ]
"(2, 3, 4, 0)",[-0.1926624 -0.19      -0.0464477 -0.2991   ]
"(4, 5, 5, 4)",[-0.2   -0.281 -0.19  -0.19 ]
"(4, 5, 4, 0)",[-0.21       -0.19        1.54266043 -0.21      ]
"(4, 5, 3, 0)",[ 4.46201138 -0.271      -0.209      -0.271     ]
"(8, 5, 5, 4)",[-0.2289     -0.292      -0.2279143  -2.00089227]
"(10, 5, 6, 4)",[-0.40449   -0.3539    -0.3860651 -1.919    ]
"(10, 3, 5, 0)",[-0.19      -0.19      -0.1       -0.3006739]
"(10, 3, 6, 0)",[-0.1  -0.1  -0.11  0.  ]
"(8, 1, 5, 0)",[-0.1 -0.1  0.   0. ]
"(4, -3, 3, 0)",[-0.1        -0.1         0.01548694  0.        ]
"(2, -5, 2, 0)",[-0.06689226 -0.144561   41.49080751 -0.35737856]
"(2, -3, 3, 0)",[-18.1         -0.61785479   8.81007089  -0.65384799]
"(2, -4, -1, 0)",[-33.69030403   2.22066703 -20.32156831  -7.62652533]
"(0, -6, -2, 0)",[-0.44955664 -0.32755059 -0.37829    -0.74892608]
"(-2, -2, -1, 0)",[ 43.67890938 -16.35309838  -1.52962975 -27.49263348]
"(-8, -11, -11, 1)",[-3.89139595 -0.8572463  -0.86513745 -1.22914819]
"(-5, -8, -12, 5)",[-3.72372831 -3.22315337 -4.8685516  -3.26055244]
"(-8, -11, -10, 3)",[-0.199     -0.2302241 -2.09      -0.2375331]
"(-6, -9, -9, 3)",[-0.93122332 -0.85776206 -4.10242735 -0.87329315]
"(-5, -8, -11, 5)",[-3.83391073 -2.74089518 -3.12310371 -2.07632278]
"(-1, -4, -6, 3)",[ -2.47205239  -2.46588154 -23.05981622  -1.13956096]
"(-7, -10, -10, 3)",[-1.98360326 -1.89691361 -2.1        -1.93340828]
"(0, -3, -9, 3)",[-34.3271      -0.58770152  -3.8         -1.04696786]
"(3, 0, -8, 3)",[-20.          -0.42851     -2.09        -0.52176026]
"(4, -2, -7, 1)",[26.7522455  -1.90543105 -1.42016887 -1.45891489]
"(2, 2, -7, 1)",[-2.45820325 10.65405738 -1.1041428  -1.0099188 ]
"(2, 2, -6, 1)",[-2.07080316 14.59963956 -0.98611337 -0.95259146]
"(8, 2, -4, 7)",[-0.1551132 -0.1493949 -0.11       0.       ]
"(4, 4, -4, 4)",[-0.29009421 -0.70856085  2.3342081  -2.19492285]
"(0, 0, -4, 4)",[-20.          -0.11        -0.15358377  -0.13106134]
"(5, 1, -9, 1)",[-2.39433114 -0.58660422 -0.62357779 -0.55114942]
"(3, 1, -10, 1)",[-2.         -0.5281433  -0.55206091 -0.12775052]
"(3, 1, -9, 1)",[-1.97926381 -0.89730698 -0.96435504  5.1100138 ]
"(2, 0, -7, 7)",[-3.81       -1.22087471 -0.50195404 -2.38209357]
"(0, -2, -7, 7)",[ -3.94464207 -20.39655948  -2.45552669  -1.5525728 ]
"(-2, -4, -8, 7)",[-2.         -0.19       -0.29668895 -0.29316879]
"(-2, -4, -7, 7)",[ -2.03062    -20.22153137  -1.36252373  -1.75055707]
"(-2, -6, -8, 7)",[ 0.  -0.1  0.   0. ]
"(2, -2, -6, 4)",[ -0.76160427  -0.88462226 -38.17890448  -0.58048791]
"(2, -2, -7, 7)",[-2.         -0.92911875 -1.24027034 -1.25027374]
"(4, 0, -6, 4)",[-0.49723282 -0.38117291 -0.87196558  0.67839993]
"(4, 0, -7, 7)",[-5.11743112 -1.61903323 -1.69110378 -2.07012641]
"(6, 2, -8, 1)",[-0.38392753 -0.40529506 -0.43946727 -0.33423408]
"(4, 2, -9, 1)",[-2.01       -0.64667835 -0.63796449 -0.66563162]
"(2, 0, -8, 7)",[-2.         -0.29094111 -0.30449851 -0.16073538]
"(1, -1, -8, 7)",[-2.         -0.12916085  0.          0.        ]
"(0, -2, -8, 7)",[-2.         -0.48325523  0.10459738 -0.44491825]
"(0, -2, -13, 1)",[ -3.93987196 -20.          -1.13019324  -1.10791182]
"(0, -2, -11, 0)",[-20.          -1.98232673  -0.7336181   -0.59832242]
"(-8, -6, -7, 1)",[-2.         -0.21963484 -0.33167248 -0.43033028]
"(-9, -7, -7, 1)",[ 0.   0.   0.  -0.1]
"(3, 5, 1, 0)",[119.59165508   2.06639689   0.          -0.20489825]
"(3, 5, 2, 0)",[-0.17339602 -0.19       50.31639343 -0.2       ]
"(1, 3, 2, 4)",[-0.19      -0.19      41.5435923 -2.09     ]
"(-1, 1, 1, 4)",[-0.1         0.71279319 61.69495102  0.        ]
"(-1, -1, 0, 7)",[-2.        -0.19      47.9866664 -2.01     ]
"(6, 6, 3, 4)",[-0.2991     -0.3161      1.09510966 -2.01      ]
"(4, 6, 2, 4)",[-0.28480566 -0.271       8.43289307 -1.9       ]
"(4, 6, 3, 4)",[-0.3993918  -0.3539      0.99338275 -2.1180544 ]
"(2, 4, 3, 4)",[ -0.5081526   -0.58476157 -20.09        -2.        ]
"(1, 3, 3, 4)",[-0.27268652 -0.2        -0.2        -0.2       ]
"(3, 3, 4, 4)",[-0.19583011 -0.2829     -0.2        -2.109     ]
"(7, 3, 6, 4)",[-0.30792784 -0.281      -0.3062     -2.1       ]
"(7, 1, 5, 4)",[-0.20151392 -0.2909     -0.2271     -0.201     ]
"(9, 1, 6, 4)",[-0.2   -0.1   -0.119 -2.   ]
"(10, 2, 6, 4)",[-20.29454871  -0.487559   -20.          -2.        ]
"(10, 2, 5, 4)",[-20.77154083  -0.8757339  -20.09        -4.0439    ]
"(12, 4, 6, 4)",[-0.218 -0.2   -0.19  -2.   ]
"(12, 4, 5, 4)",[-0.13201614 -0.2918     -0.35111902 -2.099     ]
"(4, 6, 2, 0)",[11.35646767 -0.29       -0.1        -0.14548298]
"(4, 6, 4, 4)",[-0.40172    -0.3529     -0.38879229 -0.3529    ]
"(2, 2, 3, 0)",[-20.02        47.63372579 -41.88352426  -0.61717738]
"(6, 2, 5, 4)",[-20.          -1.51764732 -20.          -1.90564462]
"(-6, -5, -6, 0)",[-0.22185841 -0.1        -0.1        -0.11      ]
"(-4, -3, -6, 0)",[-0.25880816 -0.43953697 -0.50399751 -0.45371   ]
"(-4, -3, -9, 5)",[-0.30784232 -0.39208298 -0.29673216 -0.2621075 ]
"(-4, -3, -5, 0)",[-0.2295948  13.17654265 -0.2181     -0.21      ]
"(0, -7, -6, 1)",[-3.78554162 -0.91880551 -1.01468801 29.29986044]
"(-9, -8, -9, 3)",[-0.26770536 -0.2462983  -2.         -0.15511386]
"(-2, -1, -7, 3)",[-0.45934905 -0.3719     -0.45697543 -0.33541465]
"(0, -1, -6, 3)",[-0.33457366  0.05822486 -3.82529    22.67253736]
"(3, 2, 0, 1)",[-2.01       48.81234435 -0.56094597 -0.54218151]
"(3, 2, 1, 1)",[-0.111      22.55019783 -0.14535075 -0.21749883]
"(-1, -2, 1, 1)",[ 6.98191647 -0.33903144 30.65937354 -0.348609  ]
"(-3, -4, 0, 1)",[-0.64811893 30.82893905 -0.65343667 -0.67569392]
"(-3, -4, 1, 0)",[-0.46065091 20.33455195 -0.64482546 -0.63356455]
"(-3, -8, -1, 1)",[-2.019      -0.26404859 -0.25432726  0.72400336]
"(7, 2, 2, 0)",[-1.11846371 29.44668301 10.25388247  6.13678569]
"(-3, -4, 1, 1)",[ 2.16330693 -0.13691    -0.1        -0.122439  ]
"(-1, -6, 1, 7)",[-2.  -0.1  0.   0. ]
"(6, 1, 1, 1)",[ 6.44026295  0.         -0.11       -0.1       ]
"(2, 1, 3, 0)",[ 30.07748139  -0.63630365 109.68061099  -0.6434762 ]
"(0, -1, 2, 0)",[ -0.60678204  -0.4909061  126.88495212   0.64191174]
"(-2, -3, 1, 0)",[ 2.09169643e+01 -1.19000000e-01  1.24391596e+02  5.04591282e+00]
"(-4, -5, 0, 0)",[  7.12161032   1.46159101 134.76718179   6.37640999]
"(-2, -7, 0, 0)",[-0.2934121  -0.18509345  7.08180629 76.68315991]
"(-2, -7, -1, 0)",[101.16444266   9.58032372   6.1915681   19.05656969]
"(2, -6, -8, 1)",[-2.03309277 -2.14230687 -2.04544538  0.65231586]
"(4, -6, -7, 1)",[-2.1378588  -0.90007997 -0.83370407 -0.83507626]
"(6, -4, -7, 1)",[-0.25726734 -0.30879197 -0.2314222  -0.34275897]
"(2, 4, -5, 4)",[ -0.32331415  -0.52906703 -20.02842279  -2.25466862]
"(2, 6, -4, 4)",[-0.22982 -0.1     -0.2     -0.11   ]
"(-2, 2, -6, 7)",[ -2.09       -20.108       -0.73241382  -2.02980926]
"(-2, 0, -7, 7)",[ -2.112719   -20.          -2.05910594  -2.01221851]
"(4, -6, -7, 7)",[-2.         -0.13739332 -0.1         0.        ]
"(5, -3, -7, 7)",[-2.         -0.28309     0.44941049 -0.33848289]
"(0, 2, -7, 7)",[ -3.811      -18.60537278  -1.38924897  -2.52095792]
"(-3, 1, -7, 7)",[ 0.   0.  -0.1  0. ]
"(3, -7, -8, 1)",[-2.         -0.36024864 -0.34836462  7.11486716]
"(-4, -2, -11, 1)",[-3.97192625 -1.82543279 -1.83460895 -1.74823351]
"(5, -5, -7, 7)",[-2.    -0.2   -0.121 -0.1  ]
"(6, -4, -7, 7)",[-2.         -0.36395321 -0.47381717 -0.31216071]
"(0, -2, -2, 7)",[ -3.04104426 -15.20847994  35.23888617  -1.848     ]
"(2, -2, 0, 4)",[-14.62867396 -20.91652588 -20.48476256  47.41436264]
"(2, -2, -1, 4)",[-20.65443886 -20.28204306 -18.1436621  121.2792789 ]
"(6, 2, -3, 1)",[-0.27657962 85.90305889 -0.17646032  0.33363045]
"(-2, -6, -3, 7)",[-2.01       -0.46413026  1.04153415 -0.55846183]
"(-5, -6, -6, 5)",[-1.99576819 -1.75241717 -2.          2.03457282]
"(-6, -7, -6, 5)",[-2.         -0.52981285 -2.44018659  8.25771209]
"(-6, -7, -5, 5)",[-0.23775698 -0.1        -0.11       -0.119     ]
"(-6, -7, -4, 3)",[-0.42661    -0.11356455 -2.          0.51101928]
"(-10, -11, -6, 5)",[-1.91 -0.19 -0.2  -0.11]
"(-8, -11, -5, 3)",[-0.19 -0.11  0.    0.  ]
"(-8, -13, -6, 5)",[-2.   -0.19 -2.   -0.1 ]
"(0, -5, -5, 5)",[ -0.1209     -38.02        -0.17168603  19.02635231]
"(0, -3, -4, 3)",[-0.39962   -0.3529    -2.1       30.7713711]
"(-2, -9, -11, 5)",[ -2.30439    -20.2801      -3.26602843  -1.03443471]
"(-1, -8, -7, 0)",[-1.27682985 -1.14669289 -1.15586292 -1.19434126]
"(-8, -7, -10, 1)",[-2.         -0.29       -0.31018971 -0.47441271]
"(-9, -8, -10, 1)",[-2.01559211 -0.34527477 -0.32061739  0.        ]
"(-7, -14, -12, 5)",[-2.    0.   -3.81  0.  ]
"(-4, -3, -10, 5)",[-0.52228315 -0.30477854 -0.40346766 -0.42826483]
"(-8, -13, -12, 5)",[-3.52       -0.24914563 -2.01       -0.11      ]
"(-11, -10, -12, 5)",[-2.   -0.1  -2.01  0.  ]
"(-2, -1, -8, 3)",[-0.49721551 -0.5374102  -2.13577266  1.57772721]
"(-4, -11, -11, 5)",[-3.86562011 -1.13410873 -1.938      -1.09596929]
"(-9, -11, -10, 1)",[-2.   -0.11  0.    0.  ]
"(11, 7, 1, 0)",[63.7960351  -0.13650694  0.         -0.11      ]
"(11, 7, 2, 0)",[ 2.80617937  0.         -0.1         0.        ]
"(0, -4, -11, 5)",[ -2.55495529 -38.05249     -2.42485709  -2.52932808]
"(-7, -9, -13, 5)",[-5.43       -1.30017674 -1.33603141 -1.34756689]
"(-9, -11, -11, 3)",[-0.1 -0.1 -2.   0. ]
"(-4, -8, -13, 5)",[-3.268      -3.18007576 -3.2270526  -3.17272935]
"(-7, -11, -10, 3)",[-0.75605367 -0.77117633 -1.921      -0.6720453 ]
"(-10, -12, -9, 5)",[-2.         -0.14839748 -2.0514659   0.        ]
"(1, -3, 1, 2)",[-0.1271      0.66691797  0.          0.        ]
"(11, 7, 4, 2)",[-0.11111049 -0.209      -0.1        -0.19      ]
"(13, 9, 5, 2)",[-0.1 -0.1  0.   0. ]
"(11, 9, 4, 0)",[ 0.   0.  -0.1  0. ]
"(9, 7, 3, 0)",[ 0.22998962 -0.1        -0.11       -0.12      ]
"(9, 7, 5, 2)",[-0.21       -2.01       -0.27379802 -0.28      ]
"(8, 4, 7, 8)",[-0.94165187 -2.09       -0.94485665 -2.09      ]
"(8, 4, 6, 4)",[-0.42567404 -0.37389    -0.39618316 -0.3901    ]
"(10, 6, 7, 8)",[-0.31974058 -0.3748     -0.2189     -2.        ]
"(11, 7, 7, 8)",[-0.119  -0.2    -0.1    -2.0201]
"(13, 9, 8, 8)",[-0.2  -0.19 -0.2  -0.2 ]
"(13, 9, 7, 8)",[-0.3082 -0.28   -0.271  -2.09  ]
"(13, 9, 6, 4)",[-0.22169232 -0.1        -0.11       -2.        ]
"(13, 9, 5, 4)",[-0.1  -0.11 -0.1   0.  ]
"(6, 4, 2, 4)",[-0.62035696 -0.58738071 17.33695534 -2.01      ]
"(-2, -6, -2, 7)",[-2.         -0.35569464 -0.11831362  2.07117725]
"(0, -2, 1, 4)",[-20.   0.   0.   0.]
"(0, -5, -6, 7)",[ -3.8        -18.41549912   9.6153484   -0.69481148]
"(1, 0, -4, 4)",[ -1.23434761 -20.5931285   12.41793631  -2.0272    ]
"(3, 2, -2, 4)",[ -0.50892921  77.26257058 -12.06927815   7.90632761]
"(6, 5, -3, 4)",[-0.50324887 -0.27918219 58.71715042 -2.1       ]
"(6, 5, -4, 7)",[-0.27922253 -0.12       -0.17010785 -2.        ]
"(7, 2, -4, 7)",[-0.52061576 23.38413707 -0.39906094 -1.45079979]
"(1, -4, -4, 4)",[-0.72436976  0.95672475 -0.59013716 -0.5476405 ]
"(-1, -1, -2, 1)",[ 12.0120394  216.33147199   5.2515353    1.2764498 ]
"(1, -5, 0, 1)",[ -2.07739364  -0.11       100.41964037  -0.3529    ]
"(1, -5, 1, 7)",[-2.         -0.2         9.53147064 -0.1       ]
"(-1, -1, 2, 0)",[-0.1        -0.35465712 63.68806773 -0.1       ]
"(3, 3, 0, 1)",[-0.11       33.31457748  0.          0.        ]
"(6, 0, 0, 1)",[ 7.17695825 -0.29656563 -0.281      -0.32092924]
"(0, -6, 0, 1)",[ -4.18991692 -20.          -1.26713604  -1.18916583]
"(0, -4, 1, 0)",[-0.2181     -0.83944642 12.45851582  0.35706464]
"(-4, -4, -11, 5)",[-4.05311464 -2.66529508 -2.8632263  -2.66060775]
"(-6, -12, -10, 3)",[-0.11  -0.119  0.     0.   ]
"(-8, -8, -10, 5)",[-2.09       -0.92897894 -2.300449   -1.08605963]
"(-4, -10, -9, 1)",[-2.32673207 -1.31750089 -1.3604502  -1.27662099]
"(-6, -12, -10, 1)",[-2.01       -0.141951   -0.19643373 -0.11      ]
"(-9, -9, -10, 1)",[-2.         -0.16193575 -0.14287528  0.        ]
"(1, -5, -13, 1)",[-1.9354185  -0.54748167 -0.76594165 -0.57324437]
"(-1, -1, -12, 1)",[-2.         -0.68132157 -0.68027713 -0.82437945]
"(-1, -5, -8, 7)",[-2.         -0.15583703 -0.19       -0.15917786]
"(6, 0, -8, 7)",[-2.        -0.2119667  0.        -0.1      ]
"(1, 1, -8, 7)",[-3.8        -0.21971     0.36660196 -0.2565236 ]
"(0, 0, -8, 7)",[-2.         -0.282      -0.26385656 -0.3257896 ]
"(-2, -2, -8, 7)",[-2.         -0.41675287 -0.58800304 -0.4315012 ]
"(-3, -3, -8, 7)",[-2.02193463 -0.1         0.          0.        ]
"(3, -3, -10, 1)",[-1.85601    -1.14384075 -1.21013162 -0.78214923]
"(4, -2, -10, 1)",[-2.1813841  -0.40965246 -0.51107269 -0.47364996]
"(4, 0, -9, 1)",[-2.6731369  -1.52745481 -1.48430449 -1.30350921]
"(2, 2, -9, 1)",[-2.         -0.5228585  -0.5328135  -0.49917518]
"(0, 0, -5, 4)",[0. 0. 0. 0.]
"(-4, -5, -8, 0)",[-1.21988586  1.07428205 -1.14704497 -1.19603786]
"(-4, -9, -10, 0)",[-0.9594621  -0.83143987 -0.83058302 -0.8612516 ]
"(-9, -11, -11, 1)",[-2.       -0.163503 -0.1      -0.1     ]
"(8, 6, -2, 4)",[-0.44252356 -0.41910792 42.12059668 -2.1325573 ]
"(8, 4, -3, 4)",[-0.6902046   7.50197506 -0.66010451 -3.58404518]
"(9, 7, -1, 4)",[ 30.18297611  57.3998568  227.87028932  21.77496333]
"(11, 7, 0, 4)",[ 42.71506417   7.69719291 239.81542145   4.89877846]
"(6, 4, -1, 0)",[ 26.50726082 110.25795391  22.83690062  71.22321874]
"(8, 6, 0, 0)",[83.63296644 -0.19       12.97018777 -0.27122918]
"(10, 8, 1, 0)",[ 0.56683573 -0.1        -0.1        -0.11      ]
"(12, 10, 2, 2)",[ 0.   0.  -0.1  0. ]
"(12, 8, 1, 2)",[105.42348184   0.           0.           0.        ]
"(10, 6, 0, 0)",[64.70258364 -0.181       0.          0.        ]
"(-10, -8, -13, 5)",[-2.       -0.11     -2.       -0.235638]
"(-11, -9, -13, 5)",[-2.  -0.1  0.   0. ]
"(0, -8, -7, 0)",[-0.22161    -0.12129607 -0.19       -0.38832363]
"(2, -5, -6, 7)",[-2.         -0.19799917 10.65661428 -0.31605721]
"(1, -6, -6, 7)",[-2.         -0.17648276  0.         -0.13529   ]
"(2, -1, -3, 4)",[-18.181      121.15698973  -3.96215485   2.66871344]
"(0, -1, -4, 4)",[-20.   0.   0.   0.]
"(5, -3, -1, 1)",[-1.10000000e-01  2.31124962e+02 -4.66549480e-02 -1.90000000e-01]
"(1, -7, -1, 1)",[-2.         48.37956569 -0.31745171 -0.3658    ]
"(3, 5, 3, 4)",[ 0.05066598 -0.271      -0.1        -0.1       ]
"(5, 7, 4, 4)",[-0.209 -0.283 -0.2   -2.   ]
"(9, 3, 4, 4)",[-0.19       -0.19        1.68911924 -2.        ]
"(6, -2, 3, 4)",[-0.2       -0.2       -0.2202508 -0.11281  ]
"(6, -2, 4, 4)",[-0.1    -0.1    -0.1281  0.    ]
"(3, 3, 5, 4)",[-0.2856219 -0.19      -0.209     -2.       ]
"(2, 4, 5, 4)",[-0.19       -0.19        0.12967885 -2.        ]
"(2, 4, 4, 4)",[-0.35546388 -0.38       -0.47671155 -1.991     ]
"(4, 6, 5, 4)",[-0.392539   -0.3439     -0.29182529 -2.        ]
"(6, 8, 5, 4)",[-0.1        -0.1        -0.20535018 -0.1       ]
"(8, 8, 6, 4)",[-0.31768176 -0.29       -0.29       -2.        ]
"(11, 3, 6, 4)",[-0.1 -0.1 -0.1 -2. ]
"(8, 0, 5, 4)",[-20.101  -0.119  -0.211  -0.12 ]
"(2, 0, -9, 0)",[-20.34998548 -18.76099808 -20.211951    -2.56850757]
"(3, -4, -11, 1)",[-0.48898418 -0.58852127 -0.74969394 -0.64489885]
"(3, 2, -8, 1)",[-2.41945751  1.17478612 -1.29377563 -1.20299023]
"(1, 2, -9, 1)",[-2.15494982 -0.46956116 -0.50319533 -0.54316617]
"(0, -7, -10, 0)",[-20.09        -0.46297991  -0.34339638  -0.41816326]
"(2, 0, -6, 7)",[-1.75981    -1.23056943  7.87825181 -2.09100551]
"(7, 3, -5, 7)",[-1.82539538 13.42783851 -0.50797657 -2.101     ]
"(6, 4, -4, 4)",[-1.07629178 -1.06175365  8.10060235 -1.9666329 ]
"(8, 6, -3, 4)",[-0.86032059  2.4985567  -0.84830045 -2.019     ]
"(8, 4, -4, 4)",[-0.95316568 -0.93805624  1.16592245 -5.76768103]
"(-6, -8, -10, 0)",[-1.5850181  -1.69142369 -1.57903001 -1.58954736]
"(0, -2, -10, 0)",[-20.         -21.61533529  -3.82155523  -5.01937571]
"(3, -1, 6, 0)",[-0.1  0.   0.   0. ]
"(5, 3, 6, 0)",[-0.19  -0.19  -0.209 -0.2  ]
"(5, 3, 5, 0)",[-0.11       -0.2        -0.21280655 -0.11      ]
"(-3, -5, 1, 1)",[-0.1   0.   -0.11  0.  ]
"(3, -1, -2, 3)",[ -0.28        -0.271       -1.77416929 144.23406575]
"(-9, -13, -6, 5)",[-2.  -0.1  0.  -0.1]
"(-9, -11, -5, 5)",[-0.1        -0.1        -0.1        -0.09834425]
"(-9, -11, -6, 5)",[-0.209 -0.281 -0.199 -0.281]
"(-7, -9, -6, 5)",[-2.23641793 -0.35071253 -2.29336369 -0.3123361 ]
"(1, -1, -3, 3)",[  2.41504709  -0.30126257  -1.48723383 120.78357475]
"(-4, -8, -2, 3)",[-0.19 -0.19 -0.11  0.  ]
"(-4, -8, -1, 3)",[ 0.  -0.1  0.   0. ]
"(-4, -6, 0, 3)",[ 5.19259191 -0.1         0.          0.        ]
"(-2, -4, 1, 3)",[-0.1 -0.1  0.   0. ]
"(-2, -4, 0, 3)",[-0.1        -0.1        57.5474722   1.66230827]
"(0, -7, -8, 5)",[ 3.75891392e-02 -3.80842097e+01 -2.88533849e-01 -1.48647100e-01]
"(-4, -3, -8, 5)",[-0.27734876 -0.25308439 -0.38684921 -0.24487919]
"(-8, -7, -7, 3)",[-0.1    -0.1281 -0.1    -0.11  ]
"(-8, -9, -8, 3)",[-0.23152459 -0.19       -2.         -0.1       ]
"(-6, -9, -7, 3)",[-0.66954631 -0.7117258  -2.01       -0.72229102]
"(-5, -12, -8, 3)",[-0.13975668  0.         -2.          0.        ]
"(-4, -11, -8, 3)",[-0.11      -0.2       -2.019     -0.2234242]
"(-2, -9, -7, 3)",[ -0.22629     -0.21166325  -0.1219     -20.        ]
"(-2, -9, -10, 5)",[ -3.74439    -18.181       -3.91050068  -0.57501942]
"(-8, -11, -9, 5)",[-1.909      -0.77364819 -2.27734047 -0.70649471]
"(-4, -11, -7, 3)",[-0.228009 -0.1      -2.       -0.112011]
"(-4, -7, -10, 5)",[-5.04528408 -1.87334324 -4.13909584 -1.11455352]
"(-11, -10, -10, 5)",[ 0.  -0.1  0.   0. ]
"(-6, -13, -9, 5)",[-2.         -0.12       -0.11       -0.11338273]
"(-5, -4, -6, 3)",[-1.39488083 -1.55409966 -3.307      -1.3581607 ]
"(-7, -6, -7, 3)",[-0.72818262 -0.79405233 -2.26461    -0.85455863]
"(-9, -8, -8, 3)",[ 0.  0. -2.  0.]
"(1, 2, -8, 1)",[-2.38033797 -1.01030304 -1.07121966 -0.95654135]
"(0, -1, 1, 4)",[-20.     0.     0.    -0.11]
"(-4, -3, -10, 1)",[-3.59104026 -0.04561193 -1.60855994 -1.60713487]
"(-5, -2, -10, 3)",[ -2.26902667 -20.          -2.162      -20.403569  ]
"(-1, -6, -10, 3)",[ -3.02951716  -3.09195274 -21.7271      -3.04738898]
"(1, -8, -10, 3)",[-1.13997926 -1.2257116  -2.18       -1.10750829]
"(1, -8, -9, 3)",[-0.65167496 -0.70057959 -0.89300422 -0.70113404]
"(-1, -10, -10, 3)",[-0.94750604 -0.9655367  -2.19       -0.81312992]
"(-3, -12, -11, 3)",[-0.11      -0.1       -2.02      -0.1292981]
"(-5, -10, -11, 3)",[-2.43789498 -2.43779204 -2.77201391 -2.3872704 ]
"(-9, -6, -11, 3)",[-0.2797905  -0.25933024 -2.01       -0.28613993]
"(-1, -10, -11, 3)",[-0.98149111 -1.01724337 -2.         -1.06776447]
"(-2, -11, -11, 3)",[ -0.47409241  -0.55041555  -2.         -18.1       ]
"(6, 4, 1, 7)",[-0.46436523 -0.40358     1.58115132 -2.20349   ]
"(0, -1, -3, 4)",[-20.           0.44733367   0.           0.        ]
"(4, -3, 1, 1)",[-0.09240384 22.83416859  0.04045142 -0.1       ]
