"(2, -6, 3)",[ -2.1572096   10.5741296  787.34615412  52.69973237]
"(-2, -6, 3)",[  3.67249979  55.7978256  712.44420136  22.24266034]
"(-3, -6, 3)",[ 253.65270764  421.80884388  120.19145833 1568.64615294]
"(3, -4, 8)",[  63.73996507   10.76669297 1038.33844433   31.00585133]
"(3, -5, 2)",[ 295.8755915   103.40124206  407.30525731 1435.80460753]
"(3, -8, 3)",[-4.46946151e-01 -3.47202608e-01 -3.80000000e+00  5.19736361e+02]
"(1, -9, 3)",[-7.79713090e-01  8.07474252e+02 -7.12740076e+00  1.60765754e+01]
"(-4, -8, 4)",[ 18.63923319   3.54891177   1.04021158 639.23192405]
"(-6, -9, 0)",[ 204.04051133 1014.64531947  162.78847858  316.96986012]
"(0, -9, 3)",[-24.10096473 -31.13112933  -8.28679366  39.95418802]
"(0, -10, 3)",[-22.59515648  25.46141031  -7.26281354 194.93723232]
"(2, -8, 4)",[-3.79040538e-01  4.55359683e+02 -8.01940395e-01  1.63118812e+00]
"(0, -8, 4)",[121.36511582 -24.74134127 652.69995476  26.84923   ]
"(-5, -8, 4)",[  20.07938515 1292.62320523  125.00331625   63.62304798]
"(-6, -8, 4)",[-5.95008784e-01  5.26244189e+01 -2.47645795e-01  5.36608394e+02]
"(-4, -8, 2)",[ 61.17976289 749.01768311  11.01638667  16.71150507]
"(0, -12, 1)",[ -3.51626923 220.96174115  -0.49032624  18.42927808]
"(-2, -13, 1)",[ 37.30224625  -1.84502612   3.17468982 205.85934709]
"(-3, -13, 1)",[-16.65921433  98.93480137  25.17114915 518.95811224]
"(-4, -13, 1)",[ 10.3846855   44.89328551  -0.70750359 502.81489244]
"(-4, -12, 0)",[  3.07682697  52.05894129  -3.07095716 503.0395957 ]
"(-8, -11, 0)",[-2.83664419e+00  7.31998527e+00  5.37399549e-02  6.22871156e+02]
"(-8, -13, 1)",[-10.71233101  -1.91409178  -2.78523683 294.35189882]
"(-5, -14, 1)",[-17.95267562 365.06155031  -1.988819    10.3455616 ]
"(-5, -13, 0)",[ 1.98573653e+00 -8.80819793e-01 -5.53184706e-01  7.08515898e+02]
"(-7, -13, 0)",[  6.33479768 626.56041161   1.97089106   1.51512993]
"(-3, -14, 1)",[-16.11549382  -0.67255928  -1.7035414  221.42404338]
"(-2, -14, 1)",[-7.02297231 32.67947008 -1.28026945 -1.14553028]
"(-6, -14, 1)",[  3.97935867  -2.51359529   3.37131039 284.43338668]
"(-7, -13, 1)",[-19.23033187  89.14955465  -1.59570161 674.88010991]
"(5, -5, 4)",[  18.91837431  134.20385038 1210.31808884   60.34222582]
"(6, -5, 4)",[4.06903351e-01 2.82349361e+01 6.33522508e-01 6.16008636e+02]
"(6, -6, 0)",[-0.84306804  1.30504197 -0.11196634 99.37339105]
"(6, -5, 0)",[ 22.33735324 593.65121857   5.83632159 119.24693379]
"(4, -5, 2)",[  19.83111843   54.72673546   90.82245125 1109.29638728]
"(0, -11, 1)",[754.59358379  45.49344069  32.39365448  20.66668321]
"(-2, -12, 0)",[ 30.19490546  56.04262109  -2.39581629 461.09025635]
"(-2, -11, 0)",[ 22.14962989 199.67731723  13.7157215  580.65310774]
"(3, -4, 4)",[ 768.15839048  701.18176604 1553.32981748  611.99210497]
"(-4, -4, 4)",[ 17.62486356 719.38335069   1.02178396  27.79360867]
"(-3, -4, 4)",[ 466.47525129 1584.46296346  353.39739574  252.38440112]
"(-1, -8, 2)",[1219.34385174   21.78089028  279.55660454  158.10201896]
"(-8, -12, 3)",[ -2.90573669  -2.95759113  42.00795519 228.97806764]
"(-5, -8, 2)",[ 128.29122251   67.72884865  115.47943111 1153.82049677]
"(0, -8, 2)",[ 61.57181543  14.97920388  43.49110244 368.65972536]
"(-12, -12, 1)",[-10.88732352  -0.93790783  -0.79314105  -1.08556546]
"(-10, -11, 1)",[-17.05996362   4.43812836  -2.16945933 477.61806688]
"(-9, -11, 1)",[ 13.69525715 702.33214219   1.89372444  91.3496069 ]
"(-5, -11, 1)",[  61.84560042 1164.41987667   33.5597682   183.22800419]
"(-7, -8, 4)",[ 6.05133840e+00  9.09592225e+02  2.61569694e+00 -7.99803162e-01]
"(-4, -12, 3)",[ -3.12095887  -1.73730782   5.28103427 433.07601569]
"(-11, -11, 0)",[-0.70451909 -1.09570098 -0.82661124  5.35740766]
"(-5, -12, 3)",[-1.22455222e-01  5.37432962e+01 -1.50070609e+01  9.25373333e+02]
"(-7, -12, 3)",[-1.58598208e+00 -2.50402030e-01 -1.52411705e+01  8.48634929e+02]
"(-11, -12, 3)",[ -1.69617916 294.57188973 -15.96258682   0.51539311]
"(1, -8, 4)",[ 1.16301569e+03 -5.00768085e-01  1.26969987e+02  2.41742226e+01]
"(-1, -8, 4)",[ 418.66183953 1455.32573941  330.95816181    6.21641402]
"(-12, -16, 5)",[-13.30215847  -1.55043624 -10.67757999  -0.26053534]
"(-11, -16, 5)",[-10.69810068  -1.25709388 -10.80177966  -1.8001789 ]
"(-10, -16, 5)",[-14.94829964  -1.8399365  -14.95134823  -1.92298805]
"(-9, -16, 5)",[ -9.63216909   5.21469456 -13.60470745  -2.05854268]
"(-7, -15, 1)",[-13.42646875  -0.95613598  -1.0705851   -1.15872758]
"(-5, -14, 0)",[-1.05241019e+00  1.04227133e-01 -9.44974184e-01  2.18301737e+02]
"(-5, -15, 3)",[ -1.04618693  -1.38884838 -14.39208813   9.49555272]
"(-3, -14, 0)",[ -1.16709015  -1.06047674  -1.16978473 125.62955613]
"(-3, -15, 1)",[-9.56792704 -0.94292924 -1.06940014 24.28651675]
"(-4, -15, 1)",[-15.27344499  15.504946    -1.63725147  -1.88367542]
"(-6, -16, 5)",[-13.45024755  -2.18830672 -14.67203452   2.88481548]
"(-6, -15, 3)",[-2.01608891 -1.96594253 -8.37170696 23.56180262]
"(-6, -14, 0)",[12.70237598 -1.56820393 -1.55763473 -1.51906462]
"(-8, -15, 1)",[-8.31452834 -1.42846055 -1.70098497 49.04735646]
"(-8, -14, 1)",[-15.37060212  -0.46110031  -2.30231533 445.83305366]
"(-9, -14, 1)",[-14.89115708 151.66557311  -1.79264873  -1.70410654]
"(-11, -14, 1)",[-11.52672723  -1.20878423  -1.59995634 292.88758974]
"(-10, -14, 1)",[-16.95766777  83.80462165  -1.96542223  -2.07331389]
"(-10, -15, 1)",[-11.61263799  -1.23487972  -1.35870568  81.87666555]
"(-9, -15, 1)",[-6.9492459  16.30085073 -1.24626824 -1.15986545]
"(-6, -15, 1)",[-10.634984    -1.67380926  -1.3639508   69.21520761]
"(-5, -15, 1)",[-9.72430912 -1.04870702 -1.3373251  32.22939829]
"(-5, -16, 5)",[-13.97180021  -0.86476293 -16.03762291  -1.96747539]
"(-4, -16, 5)",[-10.86229106  -1.63090771  -9.57110775  -1.66781668]
"(-7, -16, 5)",[-14.24854347  -1.51810758 -13.62158849   3.64862593]
"(-8, -16, 5)",[-11.77918887  -1.4735132  -13.38601289  -2.43546046]
"(-9, -13, 0)",[ -1.59802201 109.30153149  -1.09533311 584.63397599]
"(0, -10, 1)",[ 25.64531387   3.03916017  26.23520544 589.73142262]
"(2, -10, 0)",[ -0.84734786   1.02305942 -16.64535045 146.44620639]
"(-2, -10, 5)",[ -2.2794065  -17.47450222  32.41428401  -0.6174728 ]
"(3, -7, 2)",[  72.51775528   95.12518344  134.99192425 1129.96351078]
"(7, -5, 0)",[ 267.85512115   60.54062254  105.55967604 1255.37440328]
"(5, -4, 2)",[1383.98137456  240.29875909  284.12842997  609.01613513]
"(3, -4, 2)",[ 591.56126437  488.70811129  779.72685059 1586.82692555]
"(2, -4, 2)",[  19.47725167 1073.08262213   93.98392281  290.36614766]
"(2, -3, 2)",[ 221.97878582 1450.7631832    62.83152351  224.18429133]
"(5, -2, 2)",[1705.57818705 1042.11606726 1403.2041548  1450.73957997]
"(7, -1, 2)",[1766.23902676  986.50063223 1358.85567059 1591.44386551]
"(8, -1, 2)",[ 271.15277201  444.70498453  157.32171488 1144.43861934]
"(8, -2, 2)",[  85.7909153  1178.19733734   86.99709919  232.71210794]
"(10, -2, 0)",[ 5.78526561 25.69734159 -0.43775056 88.39057196]
"(4, -8, 0)",[ 34.57429376   9.06451551  -0.47897047 299.65394505]
"(0, -7, 2)",[ 48.17386273  15.55794426  84.56916496 518.01567786]
"(-1, -10, 3)",[ 2.91690520e-01  7.47537919e+01 -2.68421732e+00  1.10131990e+03]
"(2, -9, 3)",[-0.63659536 -0.64807511 -3.03461121 48.77946667]
"(4, -5, 6)",[ -1.04899262  -2.          -4.19879641 152.03844181]
"(3, -5, 6)",[350.09013082  -7.257289    -2.48507835  95.16888234]
"(2, -5, 6)",[219.60661101  -3.80817435  -2.69879641   2.19832026]
"(1, -5, 6)",[-4.41589866e-01 -5.14927439e+00 -4.06633092e+00  5.18275877e+02]
"(0, -5, 6)",[  1.49700811  -3.8         -2.27889414 300.34950124]
"(-1, -5, 6)",[456.21598118 -27.95268665  -5.57514937  13.81704906]
"(-2, -5, 6)",[-0.38537222 -0.5        -5.47979169 39.2758725 ]
"(3, -8, 0)",[ 330.19282651  373.44855036  313.06186441 1344.22966481]
"(5, -7, 2)",[ 5.53648427e+02  9.43821416e-01  0.00000000e+00 -9.34651130e-02]
"(5, -5, 6)",[ -0.63810629  -5.50542259  -2.04810629 267.2507809 ]
"(4, -4, 2)",[ 143.87767884 1056.21996      21.25530274   87.90322563]
"(5, 0, 2)",[1707.80504626 1457.71820019 1815.0065246  1543.62221327]
"(-4, -9, 2)",[591.08434134  53.04764223  -1.05928938  -0.92750177]
"(-3, -9, 2)",[   8.26288732   -2.35698697   37.13508018 1100.9537396 ]
"(-2, -9, 2)",[  3.59331391   1.49593637   0.64140819 492.8092497 ]
"(-1, -9, 2)",[  43.27495914   -2.76786317 1109.89548182   84.06448291]
"(-7, -9, 4)",[ 89.48464636 606.14626512   2.60729481   9.768904  ]
"(-3, -8, 4)",[ 245.64733579 1451.89617546   88.7031923   125.27523951]
"(-2, -8, 4)",[-3.04365701e-01  1.71583729e+01 -3.40774311e-01  1.16773154e+03]
"(-1, -11, 1)",[ 149.69355436 1109.74975874  120.45125407  223.34089099]
"(-11, -14, 5)",[-16.54601852   7.67791235 -13.690522   338.18443251]
"(-12, -14, 5)",[ -9.96152285  -2.27874373 -10.77334406 152.02049115]
"(-13, -14, 5)",[-9.74620664 -1.13208285 -8.50059389 -1.14649686]
"(-6, -13, 3)",[ -2.85507168  54.80681596 -18.15188158  -2.87044856]
"(-5, -13, 3)",[ -2.24604962  -1.34088746 -14.15092341 614.50978924]
"(-4, -13, 3)",[ -2.77925742 158.58691869 -11.76035473  24.47616886]
"(-8, -13, 3)",[ -2.65147988  -2.84262516   3.69727346 267.93498524]
"(-10, -14, 5)",[-1.49854214e+01  2.31785012e-02 -1.80977520e+01  8.72156701e+01]
"(-11, -13, 3)",[  2.76824997  -1.46794078 -11.65061848 179.54559083]
"(-1, -11, 3)",[ -1.10348995  32.96036005 -48.80597496 378.70640572]
"(2, -5, 2)",[  6.32163103  62.29208782  23.87584989 846.55259655]
"(1, -3, 9)",[ -1.18065509 -21.93334724  93.5245362  985.15353663]
"(0, -3, 9)",[-3.27387415e+00  3.21282902e+00  3.37055286e-01  4.33368936e+02]
"(-2, -4, 2)",[ 282.12076103 1044.27081815   31.4487446     5.96109109]
"(-3, -4, 2)",[ 642.25599777   89.68459403  478.5419411  1536.22459467]
"(-2, -5, 4)",[  34.01115158   -4.23953915   98.28263032 1144.86975058]
"(6, -3, 3)",[ 2.29500211e+01  5.65571751e+02 -7.03127651e-02  2.40897124e+01]
"(-5, -7, 5)",[ 12.31516904 688.06056327   1.03275175  75.88773637]
"(-4, -7, 5)",[ 11.62095394  69.09220806  -1.57739013 742.82721794]
"(-4, -6, 3)",[  63.98278993  108.61782974 1024.99151383   54.13776462]
"(-7, -6, 3)",[  58.10703077   75.01627267   65.30230135 1105.47189112]
"(-9, -7, 5)",[-6.56328360e+00  4.50826507e+02 -5.42000000e+00 -2.43631452e-01]
"(-10, -7, 5)",[ -2.          -0.29781497   7.56750134 266.47511093]
"(-11, -7, 5)",[-1.63202693e-01 -3.31177706e-01 -5.19998656e+00  1.80666149e+02]
"(-11, -6, 3)",[ -0.271      122.66515305  -8.09108932   1.15094919]
"(-13, -7, 5)",[-2.         -0.3071     38.76339115 -0.1       ]
"(-12, -7, 5)",[-3.81       -0.3669051  12.83381055 75.30212691]
"(-11, -5, 0)",[-0.2         0.06090835 -0.08857012  3.95702973]
"(-9, -5, 0)",[190.12421052 106.21199637  62.12226867 555.73540733]
"(-1, -1, 10)",[ 176.65369745 1126.31292072   11.44145265    6.97176991]
"(-3, -1, 10)",[  7.74389132 899.86516608  -2.3          0.        ]
"(-4, -1, 10)",[16.7722211  26.92344486  0.         -0.5       ]
"(-5, -1, 10)",[  0.         471.64321399   0.           0.        ]
"(-2, 1, 2)",[  54.65403073 1306.30634379  148.74631382  -23.2259497 ]
"(-2, -1, 2)",[ 555.51088687 1654.84162285  361.45717538  156.60031929]
"(3, -1, 1)",[1535.08286482 1826.77697255 1594.30107233 1643.00842264]
"(-4, -1, 1)",[1745.19534971  594.36184283  409.20089257  546.14826662]
"(-6, -2, 1)",[197.13028966 874.07887118  26.02009507 125.86851846]
"(-6, -1, 1)",[1580.2237999    38.91796133  101.36359013   37.44109035]
"(5, 1, 10)",[ 130.92788398 1243.50456581   72.52573278   23.82096359]
"(-5, -1, 2)",[ 951.44820516  641.37627735 1019.41335755 1649.86526721]
"(-5, 0, 0)",[1605.01912253 1652.18050136 1618.21669045 1752.40256061]
"(2, 0, 1)",[1605.55464267  259.88559415  562.72764946  210.35638937]
"(-2, 1, 10)",[ 0.         75.51141572 -0.95       -0.95      ]
"(-3, 1, 10)",[ 4.62436315e+02  0.00000000e+00 -3.94659019e-01 -9.50000000e-01]
"(-1, 1, 10)",[0.00000000e+00 1.38560738e+03 1.03340956e+00 2.31392977e+00]
"(0, 1, 10)",[91.12077268 -0.119       0.         -2.        ]
"(4, 1, 10)",[617.95538783  54.74969446   1.45658909  36.54704854]
"(3, 1, 10)",[1562.08971526  137.84558769    5.99040071   -2.16580496]
"(3, 3, 1)",[ -1.50102351  16.03371061 547.59746271   0.        ]
"(3, 3, 3)",[517.62448275  50.21204943  -1.62109008  31.25311078]
"(9, 6, 0)",[46.38633855 -0.478559   16.26251257 -0.21196365]
"(5, 6, 4)",[  6.0545249   -0.478559     0.76893547 -12.1534023 ]
"(1, 6, 4)",[-0.271      -0.33850416 -0.08552128 -2.019     ]
"(10, 7, 4)",[-0.48315332 -0.37072    -0.40951    -5.43      ]
"(2, 3, 3)",[-28.15931738  -0.34636108  39.50156165   0.24664712]
"(1, 3, 3)",[ 4.55292173e+02  2.94605912e+01 -2.66727758e-01  0.00000000e+00]
"(0, 3, 3)",[ 36.38233808 -51.56269569   0.          -0.2971    ]
"(-2, 3, 3)",[ 0.163176   -0.21515754 -0.5        -0.12797946]
"(4, 6, 0)",[-0.72910297 -0.77080011 -0.15828796 -0.82453112]
"(6, 7, 0)",[-0.77468856 -0.51701399 -0.54828192 -0.376239  ]
"(8, 8, 0)",[-0.33185605 -0.271      -0.32750931 -0.281     ]
"(8, 7, 0)",[-0.57105154 -0.5650931  -0.43468771 -0.6038192 ]
"(-2, 1, 4)",[ 240.42702303  130.77464852 1070.07807524  404.30110759]
"(-4, -12, 5)",[-11.7181922    0.43494091 -12.30377986 380.53343195]
"(-5, -12, 5)",[-16.36145646  15.98760377  -6.1796434  678.03539618]
"(-11, -10, 0)",[-0.81753931 -0.26090452 -0.53129685  3.51262273]
"(-8, -10, 0)",[ -1.11000997   5.30552299   6.78694443 720.0528525 ]
"(-10, -9, 3)",[ -1.305309    26.13183104 -12.06607565 246.47366964]
"(3, -5, 4)",[ 137.22614114 1205.18420659  286.62351677   34.4448112 ]
"(2, -3, 3)",[  81.86143842  122.04851879   68.84812536 1244.88842231]
"(-6, -3, 1)",[273.7632443  138.85188039  52.05027022 872.45190051]
"(0, 2, 2)",[318.97221012  -2.06665309   4.64382024   2.686679  ]
"(-2, 2, 2)",[ 1.71019286 13.4201217  94.1144835  -0.13212157]
"(2, 6, 0)",[-25.22664042  -0.8368942   -0.91970838  -0.78001761]
"(0, 5, 0)",[-81.38213147  -0.37658     -0.57351106  -0.48773726]
"(-3, -13, 3)",[ -1.58415106  -1.55911714 -16.97010965 397.00020223]
"(-5, -14, 5)",[-16.47742732 130.94022013 -15.88239194   3.17449726]
"(-7, -13, 3)",[ 23.03364581  68.24024853 -19.13071192 691.14681497]
"(-6, -10, 6)",[ 1.51447964 -0.95       -8.30979391 -1.06985899]
"(-5, -10, 6)",[ -0.7659125   -1.83764216  -2.         119.32401015]
"(-3, -7, 2)",[ 188.45287645  189.72318874  507.1611752  1503.96211638]
"(1, -7, 2)",[  83.45261209   -1.58732527   89.97843253 1336.61336416]
"(2, -7, 2)",[4.37725822e-01 4.62194230e+00 1.43764237e+01 5.61582634e+02]
"(-5, -6, 4)",[  13.21519954 1459.3354271   185.11780548   51.46990328]
"(1, -7, 4)",[ 105.27304548 1407.49712781   77.64295287  108.1565144 ]
"(-1, -10, 6)",[-0.48628061 -1.7195     -2.3         0.        ]
"(-3, -10, 6)",[ -0.39415715  -1.12382957  -5.73230799 224.70002602]
"(-4, -10, 6)",[-0.81642443 -1.9020563  -2.         -0.74795041]
"(-4, -7, 4)",[-9.67469157e-01  5.32880324e+01 -6.06657617e-01  1.14525722e+03]
"(7, -3, 0)",[1147.86875419 1523.58018839 1192.97399007 1267.28760501]
"(2, -6, 4)",[ 48.76760587 845.88046266 160.02246715 130.4245601 ]
"(-10, -11, 3)",[ -1.8250488  403.63219267 -13.49426024  -2.07413879]
"(-7, -5, 3)",[ 63.13786436  76.17004269  -3.20095187 583.14987297]
"(1, -9, 1)",[ 106.4749681  1120.44013426  103.55767903  305.45895722]
"(1, -10, 1)",[-13.02980144  25.86765735  83.59137964 759.68922195]
"(-5, -11, 2)",[ 20.3444326    8.23160816   4.20119322 798.0421535 ]
"(-7, -11, 2)",[  0.78678122  -0.9859463    1.5105732  352.32842601]
"(-9, -11, 4)",[-0.38119954 -0.28163577 24.32815687 -1.355     ]
"(-5, -11, 4)",[   2.59065246 1099.64652189    7.56651393   -1.5704854 ]
"(-3, -13, 0)",[-1.95770008e+00  5.39282465e+02 -1.79335567e-02  1.46968608e+02]
"(-1, -12, 1)",[ -7.86862262 526.69671769  47.68416641  20.73843133]
"(-5, -14, 7)",[ -8.25206511 128.84438568  -1.28099975  -1.47037425]
"(-7, -15, 5)",[-18.88660491  12.17905049 -15.21843763  70.37376081]
"(-8, -15, 5)",[-14.5519705   -2.6737285  -15.20980499  94.26996547]
"(-8, -14, 7)",[-3.8        -1.18927354 -1.22076515 -1.39140664]
"(-10, -15, 5)",[-17.91417504  -2.03110324 -17.05147862  87.44030384]
"(-10, -14, 7)",[-2.         -0.71043086 -0.84618814 -1.43732974]
"(-11, -14, 7)",[-6.897      -0.70477497  2.79978004 -1.03284722]
"(-11, -13, 0)",[-0.60268149 -0.96383519 -0.59778193 -0.49157044]
"(-1, -11, 4)",[-2.83107052e-01  7.17264967e+02  0.00000000e+00  4.71600526e+00]
"(-2, -11, 4)",[  6.84041977 293.8004889   -1.43451655  -1.30953745]
"(-3, -3, 3)",[ 461.23107221  582.88242113  239.68965945 1605.43790844]
"(-6, -9, 5)",[  1.42603263  13.04263882   8.25169443 659.29751129]
"(-7, -9, 5)",[-10.61163941 662.42541865   6.37082353 152.02486133]
"(-10, -6, 1)",[ -6.38947019 404.93200895  -0.69293193   1.50016488]
"(4, -1, 1)",[1749.93377498  555.81362145  435.74765499  383.9494216 ]
"(2, 0, 7)",[ 269.41402886  300.88438431 1435.56041194  164.97951211]
"(3, 0, 7)",[ 741.95016366 1201.59405797 1796.64816985  958.6230944 ]
"(3, 3, 10)",[-0.1        26.9717645   0.         -0.47678307]
"(1, 3, 1)",[-23.19508896  43.07477622 564.10850832  15.0646101 ]
"(0, 3, 1)",[ 0.41486599 -0.31492242  0.          0.        ]
"(-10, -7, 0)",[ 9.85191613e-02  1.03497786e+02 -8.80163730e-01  1.71507110e+00]
"(-10, -9, 5)",[ -5.47730644  -0.90628278  -5.89795123 405.07447606]
"(-9, -9, 5)",[ -9.70533581 559.2801659   -2.08925937   0.77828239]
"(-8, -9, 5)",[ -1.92769467  54.06719417  33.72050092 684.79891073]
"(-1, -6, 3)",[ 310.19056753 1579.86277082   64.53573777  383.9468454 ]
"(-5, -4, 2)",[  65.55738306    4.04235829  152.1701697  1210.9597915 ]
"(-7, -4, 10)",[ 0.   -0.1  -0.5  -0.95]
"(-8, -4, 10)",[ 0.    0.    0.   -0.95]
"(-5, -3, 3)",[ 180.18617845  236.13072277    7.67828135 1170.11713851]
"(4, 0, 4)",[ 818.17734108  760.2401593   629.13984548 1744.89759505]
"(-2, -7, 7)",[1.07043425e+00 4.71202730e+01 1.15324048e+03 2.84948749e+01]
"(-3, -8, 2)",[ 301.87750744  132.2481566   289.44225198 1418.22729367]
"(-2, -8, 2)",[ 19.31872785 740.28377808  25.06740684   5.23326736]
"(0, -7, 6)",[-0.25944956 -2.55440803 -8.17445369  2.53156416]
"(1, -7, 6)",[  1.05927125  -4.038       -6.888      141.94095292]
"(-12, -12, 5)",[-15.76674832  75.92091069 -15.97436611  -3.74647231]
"(-13, -12, 5)",[-10.0275167   -3.24106813  -7.88754115  -1.86010429]
"(-1, -5, 3)",[ 278.13906469  347.55458029  182.1279727  1528.09494643]
"(-2, -5, 5)",[ 44.21333468  95.54364253  26.43416819 279.62423392]
"(2, -5, 5)",[ -3.8          6.5510057   -1.94037414 159.85821246]
"(4, -4, 3)",[  29.07003732 1115.65271403  172.5512962    28.87828062]
"(4, -2, 1)",[ 283.24394063 1020.55045339  194.72827194   54.84609636]
"(-1, -3, 5)",[5.24065595e+00 6.53478777e+02 6.29299131e-01 1.11810214e+02]
"(-6, -3, 5)",[-2.          1.58508704 51.73066832 71.45175198]
"(-7, -2, 1)",[ 100.52241077 1221.43241404  129.92843866  362.85422969]
"(-7, -3, 5)",[-1.69112891e+00  3.01720366e+02  7.42140118e-02  0.00000000e+00]
"(-5, -3, 5)",[ -5.42         9.18768832   5.01445754 577.00629343]
"(-4, -3, 5)",[ -3.44939211 371.62724916   2.75597611  12.12827201]
"(-3, -3, 5)",[-4.65289002e+00  6.82603802e+02 -5.44130842e-01  5.00986733e+00]
"(-2, -3, 5)",[-2.79851733e+00  1.45374864e+01  5.62327787e-01  6.67320476e+02]
"(5, -1, 2)",[1720.66782743 1418.3346314  1606.50417709 1793.74408046]
"(9, -1, 2)",[1075.9607704   589.16865654 1164.35693737 1631.34548005]
"(9, -2, 6)",[ 6.68653759e+02  0.00000000e+00  0.00000000e+00 -1.00000000e-01]
"(9, 0, 2)",[1566.22867389 1061.36265343 1309.86464963 1352.79733809]
"(8, -2, 0)",[ 150.63632914 1055.34358882  108.31150278   65.58138032]
"(3, -4, 6)",[ 23.53042381  -1.30592939  -2.45       729.34974427]
"(4, -4, 6)",[207.99343965  -2.          -2.17172685   2.08511115]
"(6, -4, 6)",[-0.1 -2.   0.   0. ]
"(-8, -6, 3)",[-9.08083078e-01 -1.78672242e-01  4.74437469e+02  6.50009045e+01]
"(-8, -4, 3)",[ 4.25411187  0.47353923 -6.48775657 96.39380519]
"(-1, 1, 1)",[ 637.118777   1021.6827505  1745.35203836  969.37321629]
"(-1, 2, 4)",[ 709.39010556  604.17955932 1726.62256685  557.73878635]
"(-3, 2, 4)",[ 528.42115585  389.69918619 1614.7326894     9.61735645]
"(3, 4, 1)",[ 0.         11.85029693  0.4592491  -0.31049085]
"(7, 4, 7)",[0.         0.47085311 0.         0.        ]
"(5, 4, 1)",[ 0.          2.03357503 40.66671187  0.        ]
"(5, 5, 4)",[ 30.32444819   0.44143616 209.08156499  -9.85826726]
"(5, 6, 0)",[21.11600072 -0.49757444 -0.10205887 -0.069145  ]
"(-1, -1, 3)",[1456.1180571  1918.88359397 1124.83451374 1465.9485287 ]
"(-5, -1, 3)",[ 828.35891517 1503.82558515  490.06733778  761.20923953]
"(3, 5, 4)",[ 12.71726684  -0.44982978 128.26726922 -11.91867808]
"(7, 6, 0)",[14.34553517 -0.49790164 42.46509136 -0.37563004]
"(9, 7, 0)",[ 1.72039278 -0.479659    5.51548664 -0.42571   ]
"(9, 5, 4)",[ 10.78440038   0.34296332  55.46132068 -11.48266798]
"(3, 2, 3)",[1635.1113498   406.31346567   47.46950594  283.70339678]
"(9, 2, 3)",[  1.01709287 157.29799097  10.47407919  37.295703  ]
"(5, 7, 8)",[ 0.         -2.         -0.57125023 -2.        ]
"(6, 7, 8)",[-0.31954462 -3.8        -0.62571    -2.        ]
"(6, 6, 4)",[-0.38641877 -0.62303091  0.47632245 -4.97364271]
"(8, 2, 3)",[153.92903355  11.98908523   9.98095203   3.58102924]
"(1, 2, 1)",[ 22.3026556  156.28994454 213.13921632 877.86357712]
"(5, 2, 3)",[1382.46928487  240.07561829   45.92983173  260.30209044]
"(7, 2, 3)",[1162.97758703  169.90158109   55.51942259  129.84497255]
"(9, 2, 1)",[10.24275371 -0.19        0.          0.39816087]
"(0, 2, 1)",[ 2.28155275e+01 -1.99113787e+01  1.41431013e+02  1.33341877e-01]
"(4, 2, 1)",[4.99610369e-02 3.84019941e+00 1.74874026e+02 2.89325753e+00]
"(2, 2, 1)",[ 56.35219494   9.20707979 173.75946861   0.41284634]
"(6, 2, 3)",[261.18554633   8.54481452 133.41240239  31.61223179]
"(9, 7, 8)",[ 0.35970602 -2.         -0.1        -3.8       ]
"(8, 7, 8)",[-0.1  -2.   -0.55  0.  ]
"(7, 7, 8)",[-0.19       -2.          1.06764894 -2.469     ]
"(10, 7, 8)",[-0.36750719  0.         -0.55        0.        ]
"(12, 7, 8)",[ 0.    0.   -0.55 -2.  ]
"(13, 7, 8)",[-0.21136537 -2.         -0.1        -5.42      ]
"(14, 7, 8)",[-0.1  0.  -0.1 -2. ]
"(11, 7, 8)",[ 0.       -3.8      -0.291611  0.      ]
"(-1, -1, 1)",[1477.51586258 1511.21593943 1520.16801941 1802.59280213]
"(3, 0, 1)",[1359.54271742 1793.97708219 1634.6559306  1449.50949457]
"(2, 1, 7)",[ 56.70299255 156.4163275  495.24224755 178.61687582]
"(1, 1, 7)",[  29.48632895  375.88959389 1573.23322739   69.78261968]
"(0, 1, 7)",[ 34.74360411  26.88387791 370.5774246   -1.96652553]
"(0, 3, 8)",[ 0.   -2.   -0.19  0.  ]
"(-2, 3, 4)",[ 3.81137367 -0.45731986 10.10611047 -0.5       ]
"(-11, -6, 0)",[ 0.10577049  9.65209944 -0.21293503 -0.12520102]
"(-8, -9, 7)",[ -2.          -0.42809564 216.15028483  -1.355     ]
"(-7, -9, 7)",[-2.00000000e+00  3.09139659e+02 -3.04805100e-01 -5.00000000e-01]
"(-10, -11, 5)",[ -2.79622922 296.77893728  -2.68310998  28.32106928]
"(-10, -9, 7)",[-0.17479382 -0.271      -0.19       13.73170979]
"(-12, -10, 1)",[-5.52969165 -0.11729119 -0.3962     -0.25737115]
"(-11, -11, 5)",[ 18.46377041 249.94049488  -8.44223339  -0.80125586]
"(-6, -9, 7)",[ -8.29719857 475.14843636  67.61082086   7.36865954]
"(-9, -9, 7)",[ -2.012791 208.84067    0.        -0.5     ]
"(-10, -8, 0)",[ -0.84862354  -1.00022568  -0.94542427 137.32624096]
"(-4, -11, 5)",[  4.46868121   1.50692877  -5.11124726 479.94976814]
"(0, -5, 7)",[ 19.26021965 337.78542709  11.86139488  -0.64541563]
"(1, -5, 7)",[  13.44971163  179.94246365 1032.16944541   47.79363774]
