"(1.0, 2, 4)",[ 19.70750423  13.04831234 115.36018227 -35.06340086]
"(2.0, 2, 4)",[-49.76697125   2.98856875   8.04508237  78.94730434]
"(7.0, 1, 4)",[47.30297724 37.71123934 64.7071636   4.21572022]
"(3.0, 0, 4)",[ 44.49332685  60.52319616 119.34168147  16.77071636]
"(6.0, 0, 4)",[15.20814076 18.33661338 55.26370638 41.96485985]
"(6.0, -1, 4)",[11.56607755 22.21795689 43.55050017 19.11603447]
"(0.0, -1, 0)",[12.66362866  4.56321448 17.39463346 13.49726122]
"(-6.0, -3, 0)",[ 0.04510501 20.01431918 -1.14868107 -0.06472038]
"(-6.0, -2, 0)",[ 0.70851115  1.71016067 -1.12858868 17.82176449]
"(-8.0, -3, 0)",[-0.92278434  0.64584727 -0.86262682 -0.89185991]
"(-6.0, -8, 5)",[-10.14309057  -0.91262921 -10.80641822   1.97124049]
"(-7.0, -8, 5)",[-9.47774605  0.39843416 -9.46333192 12.13133971]
"(-8.0, -8, 5)",[-7.47068468 -1.18514882 -2.0085      2.2349452 ]
"(-10.0, -8, 5)",[-5.42       -1.08111676 -6.00914012  0.52195378]
"(-11.0, -8, 5)",[-3.8        -0.39927196 -5.44518305  3.3707476 ]
"(-12.0, -8, 5)",[-2.         -0.75201452 -8.25905868 -0.24290424]
"(-12.0, -7, 3)",[-0.22189434 -0.14847976  0.         -0.30395165]
"(-10.0, -6, 0)",[-0.93341389 -0.18215087 -0.93153373 -1.11248653]
"(-10.0, -7, 1)",[-10.56172878  -1.07146469  -0.72828662   5.23565952]
"(-9.0, -8, 5)",[-2.0574165  15.02768858 -6.95423597 -0.2745199 ]
"(-7.0, -7, 3)",[-0.66275025  3.04816697 -8.40693851 31.18207792]
"(-6.0, -7, 3)",[-1.7298748  -1.07047786 -9.63394015 -1.7251166 ]
"(-5.0, -8, 5)",[-8.27643094  0.2493555  -8.22373742 10.33564666]
"(-3.0, -7, 3)",[ -0.10470859   0.10725797 -14.19561692  19.82087199]
"(-3.0, -6, 3)",[  1.13430853  -0.48352487 -14.20766864  23.82132019]
"(-5.0, -7, 3)",[ -0.08144422   0.68335914 -15.45900308  25.81767975]
"(-8.0, -6, 3)",[-1.16235884 -1.08555324 -8.2780931  -0.69795313]
"(-8.0, -5, 0)",[-1.35919774  6.07122483 -1.45800192 -1.41362748]
"(-9.0, -7, 3)",[ -0.73010363  -0.58327971 -14.17184166  10.61735908]
"(-7.0, -6, 3)",[ -0.92470047  12.9383629  -13.98425504   3.18206667]
"(-5.0, -5, 1)",[-17.51200795  49.69185837   6.95983632  13.4157444 ]
"(-7.0, -5, 1)",[-14.26067511  45.88740946   3.37768775  12.74256262]
"(-9.0, -6, 1)",[-13.27862891   3.08206807  -0.2474335   19.49847975]
"(-10.0, -6, 1)",[-9.32121636 -0.83890193 -0.84581256  3.10578202]
"(-11.0, -6, 1)",[-8.24355935  1.24951477 -0.432545   -0.54648413]
"(-11.0, -7, 1)",[-2.          7.55103626 -0.4263825  -0.61328419]
"(-8.0, -7, 3)",[-1.5969827  -1.24236435 -8.189917   -1.62424817]
"(-6.0, -6, 3)",[ -1.35331065  -1.334255   -11.66878569   1.68524724]
"(-2.0, -5, 3)",[ -0.88267072 -10.04128207  -8.33499595  -1.33950354]
"(1.0, -6, 1)",[-15.44378414  37.17155656   0.45572979   0.89705747]
"(-7.0, -7, 1)",[-17.92620592  30.31722378   2.87924993   8.90683794]
"(-9.0, -7, 0)",[-0.56135124  3.71488562 -0.67830268 27.21108101]
"(-9.0, -8, 0)",[-0.76569201  7.58134689  0.52624595 22.80884323]
"(-9.0, -9, 1)",[-15.45455098  14.6400568   -1.18368906  -0.1845989 ]
"(-7.0, -8, 1)",[-18.21998851   7.95132804  -0.35623735  25.61552953]
"(-1.0, -3, 1)",[-10.9241525   72.98283999  15.99633334  26.60657195]
"(3.0, -1, 4)",[13.03937394 72.20424161 63.87099611  0.09344037]
"(-5.0, -2, 0)",[47.2742742  88.65030473 44.70100399 42.68993556]
"(0.0, -3, 1)",[24.61318455 33.48998157 15.47451216 20.78846576]
"(1.0, 3, 0)",[39.83374189 11.35723915 44.12484765 16.87131042]
"(5.0, 4, 0)",[29.70091643  8.36126516 56.02172212  1.18152676]
"(7.0, 5, 4)",[ 1.40233818 -0.55273555 19.22083386 -9.45488103]
"(9.0, 6, 4)",[-0.34112457 -0.440195   -0.4546875  -5.443035  ]
"(11.0, 7, 4)",[-0.21368525 -0.271      -0.25439019 -2.        ]
"(12.0, 7, 4)",[-0.22323854 -0.19       -0.3439     -5.4292225 ]
"(12.0, 6, 4)",[-0.28923441 -0.19       -0.19       -3.8       ]
"(10.0, 6, 0)",[-0.28898734 -0.27865    -0.26981212 -0.36005   ]
"(10.0, 7, 2)",[-0.20693391 -2.         -0.1985     -0.20875822]
"(10.0, 8, 8)",[-0.10987275 -3.8        -0.1         0.        ]
"(9.0, 8, 8)",[-0.1  -2.   -0.19 -2.  ]
"(7.0, 7, 4)",[ -0.20403551  -0.19        -0.27813371 -10.48124552]
"(6.0, 7, 4)",[-0.59791304 -0.59684187  2.39583142 -6.878     ]
"(4.0, 6, 0)",[-0.02694096 -0.2094941   4.84524197 -0.72362094]
"(4.0, 7, 2)",[ 0.51718829 -2.01615    -0.35775588 -0.38466345]
"(9.0, 7, 2)",[-0.1985     -3.8085      0.29907565 -0.1       ]
"(11.0, 8, 8)",[-0.1   -2.    -0.271 -2.   ]
"(13.0, 7, 4)",[-0.123035 -0.19      0.       -3.8085  ]
"(13.0, 8, 8)",[-0.1    -3.8    -0.1085 -3.8   ]
"(12.0, 8, 8)",[-0.1    -2.0085  0.     -5.42  ]
"(10.0, 7, 4)",[-0.39110816 -0.31763491 -0.22733037 -2.        ]
"(-8.0, -13, 0)",[-3.31107791 -3.3271788  -3.29251939 -3.29089167]
"(-8.0, -14, 3)",[ -3.34993994  -3.38155764 -20.88978192  -3.30705416]
"(-8.0, -15, 5)",[-18.33019265  -3.4670902  -18.50801704  -3.40744143]
"(-7.0, -15, 5)",[-19.16492552  -2.56101915 -17.10657361  -2.5170895 ]
"(-5.0, -14, 3)",[ -2.32726324  -2.44330682 -18.33715423  -2.14931892]
"(-2.0, -13, 3)",[ -2.68875781 -38.76607846 -13.59117919  -2.65130378]
"(-2.0, -12, 3)",[ -3.44733354 -58.49397707 -17.22387576 -10.92081066]
"(-2.0, -9, 0)",[  2.36501058  -3.23880115  -2.93981724 -10.98295031]
"(-2.0, -8, 0)",[  2.67659854 -30.29986473  -2.76814389  -7.7974489 ]
"(0.0, -8, 0)",[-10.73361879 -21.46679642  -2.08562282   5.24936339]
"(2.0, -7, 0)",[ 0.97747776  5.9811046  -8.90320347 18.26115828]
"(4.0, -7, 0)",[-0.15160453 19.79576265  1.82067112  3.87391961]
"(2.0, -7, 3)",[-0.33222768 -0.28059136 -3.8092225  -0.26946699]
"(2.0, -5, 2)",[-0.17816007 -3.8        -0.271       0.        ]
"(0.0, -6, 6)",[ 0. -2. -2.  0.]
"(-1.0, -6, 6)",[ 0.    0.   -5.42  0.  ]
"(-2.0, -6, 6)",[-0.13935226 -3.8         0.          0.        ]
"(-3.0, -6, 6)",[ 0.  -3.8  0.  -0.1]
"(-4.0, -6, 6)",[-0.19  0.    0.   -0.1 ]
"(-4.0, -7, 3)",[-1.51160161  1.25868068 -8.43580233 -1.44130273]
"(1.0, -6, 6)",[-0.11615  0.      -2.       0.     ]
"(2.0, -6, 6)",[ 0.   0.  -2.  -0.1]
"(4.0, -5, 2)",[-0.20615    -3.20389564 -0.271       0.44545481]
"(4.0, -7, 3)",[ 0.  -0.1  0.   0. ]
"(4.0, -6, 6)",[-0.1085 -2.      0.      0.    ]
"(3.0, -6, 6)",[-0.1  0.   0.   0. ]
"(1.0, -7, 3)",[-0.30704383 -0.19765    -3.8120959   0.47751223]
"(-1.0, -8, 3)",[-0.36110351 -0.49272486 -8.37582936  5.58684889]
"(4.0, -5, 0)",[15.40904721 31.77525949 12.28374574 20.87644471]
"(2.0, -8, 0)",[-1.2604922  14.38240615 -8.82926221  3.12161389]
"(-10.0, -5, 0)",[-0.54847753 -0.59987161 -0.63822272  0.15472022]
"(-11.0, -7, 3)",[-0.44320412 -0.42094694 -3.86536911 12.7837831 ]
"(-11.0, -6, 0)",[-0.1085      0.23088813 -0.1985      0.        ]
"(-10.0, -7, 3)",[ -1.04598078  -1.03447519 -11.51294395  -1.23723926]
"(-4.0, -5, 3)",[ -0.90275072  -0.88599231 -11.43128914  -0.54986366]
"(-4.0, -6, 3)",[ -1.30782618  -1.29362036 -11.59782624   3.91349105]
"(-7.0, -5, 3)",[ -0.52843518   0.55788757 -10.58534355  23.47382911]
"(-8.0, -5, 3)",[-0.61103585 -0.6294949  -8.97664485  0.03009979]
"(-8.0, -4, 3)",[-0.31623891 -0.43331    -9.19129874 -0.34375916]
"(-9.0, -4, 3)",[-0.1985      0.02776953 -6.878       7.28942669]
"(-6.0, -3, 3)",[-0.5378649  -0.41471501 -3.5949042  -0.36367777]
"(-4.0, -2, 3)",[-0.48231787 -0.19       -2.3439267   0.84428869]
"(-3.0, -6, 0)",[24.07730166 45.95648092 24.20521068 31.74316181]
"(-3.0, -7, 0)",[18.21434832 35.63321299 20.05705874 29.16701003]
"(-1.0, -8, 0)",[11.56338524 22.74227391 14.28139986 26.75961012]
"(1.0, -7, 0)",[14.00649186 32.07967441 15.85170886 24.32623348]
"(1.0, -8, 3)",[-0.24123895 -0.19       -6.93414307  4.22033974]
"(0.0, -7, 3)",[-0.76527622 -0.50719721 -2.         -0.14230467]
"(0.0, -6, 3)",[-14.96284471  -0.5113615   -2.           0.64448234]
"(-2.0, -7, 3)",[ -2.14712295 -10.5889715   -9.72869536 -18.59746277]
"(-2.0, -3, 2)",[-0.68477989 -3.8        -0.1         0.24513252]
"(-2.0, -4, 6)",[-0.1774026  0.        -2.         0.       ]
"(-1.0, -4, 6)",[ 0.  -3.8  0.   0. ]
"(0.0, -4, 6)",[ 0.         -2.         -1.99800783 -0.20615   ]
"(2.0, -3, 2)",[ 7.29964683 -6.00243459 -0.5068515   1.03612049]
"(4.0, -3, 2)",[ 8.44866219 -1.0142082  -0.24089107  0.47076785]
"(4.0, -4, 6)",[-0.1 -3.8  0.  -0.1]
"(5.0, -4, 6)",[-0.0109117  0.        -2.         0.       ]
"(2.0, -2, 2)",[12.36235891  0.92471978 -0.34686647  2.42905845]
"(0.0, -2, 2)",[-0.37078104 -1.33434045 -0.1         6.12207794]
"(0.0, -1, 2)",[ 8.04026043  0.99040387 -0.29786428  0.39800458]
"(2.0, 0, 2)",[ 4.95827054 11.37735774  6.16340038 43.17564355]
"(2.0, -1, 2)",[25.06809145  4.75342016  1.73800642  4.88293741]
"(8.0, 1, 2)",[13.40170452 18.81986228 47.42654433  0.51977886]
"(8.0, 0, 2)",[58.28833888 36.78299188 11.93733206 10.989985  ]
"(8.0, -1, 2)",[49.01438108 11.10468315  0.98781447  7.25235054]
"(7.0, 1, 2)",[84.15387852 15.71808898 61.68511204 51.39316524]
"(5.0, 3, 2)",[57.76282435 -7.52090666 13.299701    2.29875276]
"(-11.0, -9, 5)",[ -8.19785      1.76586894 -10.60236039  -0.6412348 ]
"(-10.0, -9, 5)",[-11.41170751  -1.37218234  -7.00920423   0.13923512]
"(-9.0, -9, 5)",[-8.27467037  0.3801387  -5.47123027  1.63910962]
"(-8.0, -9, 5)",[ -5.47679643  -1.51213413 -15.99167314   0.43803091]
"(-7.0, -9, 5)",[-12.43709645   5.37986321  -5.49528129   0.67375088]
"(-5.0, -8, 3)",[ -0.18246964   1.18919023 -13.54220284  19.43422545]
"(-5.0, -9, 5)",[-13.88030141  -0.04814421  -9.56475619  14.76846097]
"(-4.0, -9, 5)",[-10.22183912  -0.89753459  -6.71746569   1.49853798]
"(-8.0, -8, 3)",[ -1.87294943  -1.88885023 -13.20446927  -2.11174609]
"(-12.0, -9, 5)",[-8.22027068 -0.86803817 -9.42511986 -0.23396982]
"(-13.0, -9, 5)",[-2.0085     -0.33315922 -5.43827466 -0.11615   ]
"(-9.0, -8, 1)",[-10.65363141  24.00370606  -0.94816984   2.85343876]
"(-9.0, -6, 0)",[-0.49070887  2.6779313  -0.73683314 38.422861  ]
"(-9.0, -6, 3)",[ -0.46904872   5.47810606 -10.49456771  -0.43274592]
"(-3.0, -5, 3)",[  0.55734838   1.98665186 -15.13435048  20.58631256]
"(-1.0, -5, 3)",[ 0.67740297  0.77390017 -5.47857459 12.00472264]
"(1.0, -4, 3)",[ 1.13030469 -0.06343479 -5.223918   21.44678717]
"(0.0, -4, 3)",[-38.44208357   0.0913006   -7.2912102    2.10737597]
"(-5.0, -6, 3)",[ -0.16556782   3.89062314 -16.2443618   27.83405213]
"(-5.0, -5, 3)",[ -0.73348176   0.10989482 -12.45557009  38.09922422]
"(-6.0, -5, 3)",[-1.00766816e+00 -7.72251495e-01 -1.05072377e+01  1.49611423e-03]
"(-7.0, -4, 0)",[ 7.3303292  52.01720126 10.26585597 27.84532504]
"(-7.0, -3, 0)",[ 4.50274675 59.0061543   4.82583903 30.73862468]
"(-1.0, -6, 3)",[ -0.23619891   0.11801625 -23.30602661  12.4846475 ]
"(-10.0, -6, 3)",[-0.3965224  -0.74997428 -6.92391318 -0.70555707]
"(2.0, -3, 3)",[ 0.         -0.1        -3.62738616  0.        ]
"(2.0, -2, 3)",[-0.1         1.28182864  0.          0.        ]
"(0.0, -3, 3)",[ 0.1171281  -0.27075678 -1.44056006  7.34587342]
"(0.0, -2, 3)",[ 0.30073722 -0.1        -1.68167552 12.42601555]
"(-2.0, -11, 1)",[-16.55312413  -2.51442719  -2.90753538   4.10361674]
"(-4.0, -12, 1)",[-20.31627404  -3.45510164  -3.32680783   2.65660608]
"(-4.0, -10, 1)",[-14.42912249  -1.9146251   -2.16334452   5.46025621]
"(-5.0, -10, 1)",[-20.21871923  16.11122437   0.3314696    2.89641641]
"(1.0, -4, 7)",[-5.45959389  9.51682621  2.00963738 -2.02161454]
"(-3.0, -4, 7)",[-5.4285      0.08677946 17.30899758 -3.8       ]
"(-2.0, -4, 7)",[-7.70860722 -0.20030257 16.76927691 -8.43027872]
"(0.0, -3, 4)",[ -0.16984681 -18.1885013   10.17285772  -4.60854418]
"(2.0, -2, 4)",[ -4.24849238  34.00169683 -12.52560863  -1.95307916]
"(4.0, -3, 4)",[  0.72993091   4.00309627  31.39855362 -10.25047601]
"(4.0, -4, 7)",[-6.878      -0.41481454 -0.39337494 -5.45201191]
"(5.0, -4, 7)",[-3.8085     -0.1        -0.1085     -2.02546431]
"(3.0, -4, 7)",[-10.52338803   4.0288125   -0.31306441  -5.46098934]
"(2.0, -4, 7)",[-9.29773729 -0.28471429  1.81575832 -6.9182178 ]
"(-3.0, -3, 4)",[ 0.37490487  0.85920339 11.62032663 -6.93307056]
"(-2.0, -3, 4)",[-0.62715674  5.33798707 -0.65851436 -6.71702455]
"(-1.0, -4, 7)",[-6.8803334  -0.16447692 13.02535955 -5.4285    ]
"(0.0, -4, 7)",[-3.8        -0.22728666  6.53933564 -3.8       ]
"(2.0, -3, 4)",[-0.29149432 26.87792013 -6.04016396 -5.37174027]
"(5.0, -3, 4)",[  1.93028176   7.92214614  43.50498642 -15.66017284]
"(5.0, -2, 4)",[12.30796608 16.9989724  55.79641193 -8.85456864]
"(1.0, -2, 4)",[ 4.68921259 14.85371713 54.09574719 -7.08721942]
"(-1.0, -2, 4)",[  1.58025331  55.03299966  17.91520149 -10.96697588]
"(9.0, 0, 0)",[ 72.8110575   73.48028959  77.24154069 147.54045777]
"(9.0, 1, 4)",[69.65937593 27.23845748 16.12896421 -3.58703094]
"(8.0, 1, 4)",[40.37836684  3.27462934  2.5231911   0.92447271]
"(-1.0, -9, 1)",[-17.82814714  18.39427544  -0.56408717   5.70172709]
"(0.0, -9, 1)",[-14.99160696   9.81855704  -0.31857568   0.88135427]
"(6.0, -4, 0)",[13.7910888  37.60735419  6.31233123  8.27323655]
"(6.0, -3, 0)",[22.17860582 55.97536519 22.77261618 22.31653099]
"(4.0, -4, 0)",[18.15092075 42.59299642 18.09158612 26.14706405]
"(4.0, -2, 4)",[ 1.00730584  3.64591715 36.13466736  9.34455371]
"(-4.0, -13, 5)",[ -9.8259337   -2.53591389 -11.78754335  -2.25312588]
"(-5.0, -13, 5)",[-17.52386206  -0.58488364 -11.78270065  -1.93820832]
"(-6.0, -13, 5)",[-17.0399636   -3.12011399 -16.34354437  -2.90542173]
"(-7.0, -13, 5)",[-10.66770858  -1.41505339 -15.13250257  -1.96331982]
"(-8.0, -13, 5)",[-17.07254186  -3.02180294 -16.52500179  -1.85281105]
"(-9.0, -13, 5)",[-10.8908612   -0.309539   -17.64741037  -1.57900065]
"(-9.0, -12, 1)",[-20.66623896   6.84480035  -1.89552174  -1.50127782]
"(-11.0, -12, 1)",[-9.77883498  1.65421002 -1.23872198 -1.25220685]
"(-11.0, -11, 0)",[-0.53993434 -0.51438883 -0.73313079 -0.51631659]
"(-11.0, -13, 5)",[-12.82368389   0.25486502  -9.72751985  -1.66745021]
"(-10.0, -13, 5)",[-14.33852146  -2.78906224 -16.91569811  -2.15637125]
"(-5.0, -11, 3)",[ -2.07394307   5.51803822 -20.23120281  -1.03523436]
"(-2.0, -11, 3)",[ -3.40155991 -51.84391153 -15.9966963  -29.09656848]
"(-9.0, -9, 0)",[ 1.07976633  1.63371851  0.40725927 17.98947584]
"(-3.0, -11, 3)",[ -0.94860462  -0.95474875 -16.92214884  12.02591949]
"(-1.0, -10, 0)",[-1.63500983  6.46294569  3.14559043 14.15521123]
"(-9.0, -11, 1)",[-19.36151149  -0.19354924  -1.15985668  10.61085155]
"(-10.0, -11, 1)",[-14.17956161  -2.21968377  -2.1653623   -1.36822205]
"(-10.0, -10, 0)",[-1.75730244 -1.73515466 -1.79288466 -1.66387141]
"(-10.0, -12, 1)",[-18.42338534  -2.58583813  -2.56650116  -0.6512772 ]
"(-8.0, -12, 1)",[-19.93855228  -3.3115769   -3.23618348   0.64476488]
"(-3.0, -10, 1)",[-19.32116829   1.79995033  -1.48387911  15.05550127]
"(-1.0, -10, 1)",[-19.85700728  13.46887364  -1.60400841   1.47172069]
"(-3.0, -8, 1)",[-20.20760858  25.82514896   3.50439379  12.9790764 ]
"(-9.0, -10, 1)",[-17.81090614  14.61721293  -1.24412602   1.31425169]
"(-1.0, -7, 3)",[ -0.47109945  -0.36762422 -10.61809473   1.87394188]
"(-1.0, -9, 3)",[ -0.99131479  -0.39651346 -20.48354468  15.11254289]
"(0.0, -9, 3)",[-38.081       -0.48781849  -5.4285      -0.52659339]
"(2.0, -6, 1)",[-8.83862568 23.96964266  2.06792658 -0.4227165 ]
"(4.0, -5, 1)",[-4.99153502 18.84610299 -0.37129529 -0.37465248]
"(3.0, -5, 1)",[-10.22988508  40.71391168   2.48135321  -0.51484663]
"(1.0, -3, 4)",[  3.61253861  11.73788247  41.17838101 -11.44136872]
"(7.0, 0, 4)",[50.40549746 55.50157353 91.52844411 18.81289698]
"(8.0, 0, 4)",[17.48117953  9.96349504 72.49353227 28.63629853]
"(9.0, 0, 4)",[33.40465699 32.35591969 82.50300757 11.41861963]
"(7.0, 4, 4)",[ 4.93669447 -0.17794207 19.25634127 -9.45821421]
"(-7.0, -9, 3)",[-1.01527225e+00  1.54599888e-02 -1.78813567e+01  1.66079542e+01]
"(-9.0, -10, 5)",[-6.95111419  5.20225579 -9.45632182 -0.21616398]
"(-10.0, -10, 5)",[-3.8        -1.55880278 -6.77222916 -1.59977779]
"(-11.0, -10, 5)",[-2.0092225  -0.40628596 -5.52721981  2.09597027]
"(-11.0, -9, 3)",[-0.3817726  -0.36273494 -9.64971082  2.95984666]
"(-13.0, -10, 5)",[-2.02381891 -0.21322739 -3.8        -0.11615   ]
"(-12.0, -10, 5)",[-6.878      -0.63245754 -5.43615    -0.71595701]
"(-10.0, -9, 3)",[ -1.60448927  -1.62284948 -10.52077189  -1.45394683]
"(-2.0, -6, 3)",[ -1.31437906 -12.83481123  -8.88948987   5.53489692]
"(9.0, 3, 0)",[30.44553679  1.77612226 85.90669243  4.94207934]
"(-8.0, -10, 0)",[-0.61985335 -2.94106967 -2.9590851  -2.92616299]
"(-2.0, -9, 3)",[ -3.09293742 -13.90876305 -15.83564062 -30.81688413]
"(-3.0, -9, 3)",[ -0.99048339   0.83040578 -19.00993258  17.6191425 ]
"(-5.0, -9, 3)",[ -0.91274637   0.03054923 -17.19185564  17.99353092]
"(-9.0, -8, 3)",[ -0.8437643   13.48852644 -15.208017    -0.77341398]
"(-9.0, -9, 3)",[-9.05844846e-01 -1.46896455e-04 -1.16287258e+01  8.94267606e+00]
"(-9.0, -10, 3)",[ -1.06344236  -0.87255085 -18.81921354  13.67476889]
"(-6.0, -9, 3)",[ -2.44698181  -2.44429196 -14.20767725  -2.78973979]
"(-6.0, -10, 3)",[ -2.82357425  -2.34692973 -18.53587801  -2.95296801]
"(8.0, 2, 0)",[68.18266734 -0.15893808 38.8072027   2.28724048]
"(10.0, 2, 0)",[ 3.0488459  -0.30416326 61.82501592 -0.20615   ]
"(8.0, 3, 2)",[13.93681002 -3.9047874  -0.271      -0.21277396]
"(6.0, 2, 2)",[35.33383048  2.60247808  8.54276861  0.29415262]
"(5.0, 2, 2)",[145.91942812  -8.88266656  11.7610562   17.93176841]
"(0.0, -1, 7)",[-1.1632389   3.91899224 -0.1        -2.        ]
"(-1.0, -1, 7)",[-1.96033094 16.61387631  3.13480527 -5.40610375]
"(-6.0, -9, 5)",[ -6.85030212  -1.36702133 -12.31839481   2.49610955]
"(-12.0, -8, 3)",[-0.20827466 -0.26879318 -5.4491531  -0.32062302]
"(-8.0, -8, 1)",[-15.52407495  -2.06584354  -1.6227382    6.30293598]
"(-10.0, -8, 3)",[ -1.25575113  -1.3146865  -12.45716528  -1.11466541]
"(-11.0, -8, 3)",[-0.79240029 -0.52464826 -6.9769345   9.11516099]
"(-3.0, -8, 3)",[ 0.48901226  1.72439926 -8.27771138 17.51024399]
"(-9.0, -5, 0)",[-0.71902223  7.43601201  0.25383274 23.76044659]
"(-5.0, -3, 3)",[  0.46411064   0.89974018 -10.29250635  29.85812408]
"(9.0, 4, 0)",[40.27735369 -0.5217031  22.35359569 -0.08765195]
"(9.0, 5, 0)",[10.2769721  -0.3607725   4.58887675 -0.68961406]
"(9.0, 6, 0)",[-0.1985     -0.30374818  8.51650734 -0.53516421]
"(7.0, 5, 0)",[35.85489695 -0.10071858  4.90017781 -0.07295959]
"(7.0, 6, 2)",[ 5.95090694 -2.         -0.1        -0.31626472]
"(5.0, 5, 0)",[36.17221928 -0.58306549 15.66286641 -0.22611914]
"(5.0, 6, 0)",[ 0.85407701 -0.50254111 15.55950646 -0.36109316]
"(5.0, 7, 2)",[-0.22118947 -2.         -0.19252685 -0.2795    ]
"(4.0, -1, 1)",[-0.92865709 15.71326656  4.76956265  0.66091273]
"(2.0, 2, 0)",[ -6.23135946  -1.51763507 -12.58502075  21.06255211]
"(-8.0, -5, 1)",[-9.3833158  -1.19983485 -1.31938302 15.29488903]
"(-2.0, 0, 4)",[ 0.0852597   0.29409831 -0.20713089 -5.06434148]
"(-12.0, -15, 5)",[-17.4442898   -2.65958963 -15.02835152  -2.57684375]
"(-10.0, -14, 1)",[-15.11714555  -3.1669821   -3.20091001  -2.91871807]
"(-10.0, -15, 5)",[-16.8673572   -3.32286053 -18.92397632  -3.29496993]
"(-1.0, -12, 3)",[ -0.49771553  -0.55118208 -21.56089942  -0.68114225]
"(-9.0, -13, 3)",[ -2.16553919  -1.77324019 -18.86859565   2.94319936]
"(-11.0, -14, 3)",[ -1.89864474  -1.87803239 -17.72749771  -0.49459554]
"(-11.0, -13, 0)",[-1.06171394 -1.03735528 -1.16452447 -1.10443554]
"(-9.0, -12, 0)",[-2.0157317   8.74387539 -2.02962032 -1.37689306]
"(-7.0, -13, 0)",[-2.20252733 -0.88744153 -2.17450365  6.25585424]
"(-3.0, -13, 1)",[-20.42241017  -1.26187672  -2.30450719   1.25471284]
"(-2.0, -13, 1)",[-17.43449263  -2.48247913  -2.43165876  -1.16397576]
"(-4.0, -14, 1)",[-19.99963428  -3.14447693  -3.1239417   -2.62242537]
"(-4.0, -13, 1)",[-20.58431049  -3.29447718  -3.40787346  -0.15606178]
"(-4.0, -12, 0)",[-3.61935156 -2.14714584 -3.60118313 -3.59494183]
"(-4.0, -11, 0)",[-3.55853005 -3.41902445 -3.59967271 -0.35452706]
"(6.0, -4, 4)",[ -0.55273053   0.13645507  10.37170426 -14.13975044]
"(5.0, -4, 4)",[ -0.46835286  15.54110735   3.36564129 -13.07107094]
"(3.0, -5, 4)",[-0.37071116  0.48488928 29.3985208  -7.85559858]
"(3.0, -4, 4)",[  0.62186645   3.46427935  27.6707189  -11.65923855]
"(1.0, -5, 4)",[-0.31572181  0.09693442 15.68157097 -9.37396769]
"(-5.0, -12, 1)",[-19.18061452  -2.28011035  -2.42911727   7.56849334]
"(1.0, -10, 0)",[-0.18811181 13.04316065 -1.5001303   0.3072659 ]
"(-3.0, -11, 0)",[-1.40556391 11.11670403 -0.20128517  5.88337219]
"(-2.0, -10, 3)",[ -3.29396332 -42.50889004 -16.73653821 -18.31696574]
"(1.0, -9, 3)",[-0.4968982  -0.31022049 -6.90245025 -0.17366395]
"(1.0, -10, 3)",[-0.358832   -0.3439     -3.84366699 -0.46211641]
"(-1.0, -11, 3)",[ -0.92337708  -0.944271   -57.00673767   4.7267118 ]
"(2.0, -5, 1)",[-9.81888047 28.9784033   0.18800239 -0.25646799]
"(-4.0, -2, 7)",[-3.8         1.16682182 -0.2452677  -1.90159323]
"(2.0, -2, 7)",[-2.          2.07642496  7.4108161  -6.82620529]
"(2.0, -6, 7)",[-7.60761099 -0.80101094  2.73366257 -9.36333053]
"(2.0, -8, 1)",[-16.16301877  13.42047102  -1.60656198  -1.2918463 ]
"(4.0, -7, 1)",[-6.9553858   9.67762048 -0.49681936 -0.63831369]
"(4.0, -6, 7)",[ -8.10612555  -0.06383457  -0.8884     -10.34573775]
"(0.0, -6, 7)",[-10.27431713  14.20458372   4.26358777 -11.03279274]
"(0.0, -5, 4)",[-0.69944191  0.36436633  4.71274692 -7.97463058]
"(-1.0, -5, 4)",[  0.22344024   6.11076481  18.1391069  -12.96887405]
"(-6.0, -8, 3)",[ -2.08503583  -1.6980137  -13.0726526   -2.32441358]
"(3.0, 4, 0)",[42.9849397   5.44642682 16.41605344  2.73100337]
"(1.0, 4, 0)",[13.54327979  2.19306364 32.36353579 -0.2270953 ]
"(1.0, 5, 0)",[ 1.19653918 -0.48877888 11.10362839 -0.44210226]
"(3.0, 5, 0)",[22.49780529 -0.49986266  2.77871973 -0.66786542]
"(7.0, 6, 4)",[ 1.80071828 -0.44708     0.2118212  -9.3823423 ]
"(9.0, 7, 4)",[-0.37788424 -0.3524      0.78888272 -3.8085    ]
"(11.0, 6, 0)",[-0.1 -0.1  0.   0. ]
"(7.0, 6, 0)",[ 1.06967572 -0.55932262 14.82774888 -0.56738881]
"(3.0, 6, 0)",[ 3.33599452 -0.40951    -0.55747688 -0.5592731 ]
"(3.0, 7, 0)",[-0.2019662  -0.3439     -0.47389283 -0.3531225 ]
"(5.0, 6, 2)",[-0.301685   -3.8         0.35567266 -0.1985    ]
"(6.0, 6, 2)",[ 1.68538536 -3.81017685 -0.28775681 -0.2948    ]
"(6.0, 5, 0)",[12.00381748 -0.37817227  5.11143162 -0.73800815]
"(6.0, 4, 0)",[13.40306334  0.76174669 13.42099134  0.55817946]
"(8.0, 5, 0)",[13.72047956 -0.67945642  0.52711547 -0.77801932]
"(10.0, 5, 0)",[-0.27865    -0.29481891  1.7568007  -0.3524    ]
