"(3, -6, 0, -6, -1, 1)",[-1.00000000e-01 -1.00000000e-01  1.36751681e+02  0.00000000e+00]
"(2, -5, -1, -5, -2, 1)",[-0.2907901  -0.3439     95.48366111 -0.34913925]
"(2, -5, -1, -5, -2, -1)",[ 4.29641609 62.67128496 -0.19       19.10465472]
"(-1, -4, -4, -4, -5, -1)",[-0.74691728  0.60559428 -0.76703712 -0.74478281]
"(2, -7, -1, -7, -2, 0)",[-1.09900000e-01  1.22843569e+02 -1.00000000e-01 -1.00000000e-01]
"(-3, -5, -6, -5, -7, 2)",[-0.81838687 -0.87028608 -0.82966121 -0.79998397]
"(-3, 6, -6, 6, -7, 6)",[-1.77836724 -1.79070663 -1.77210974 -1.74077122]
"(-3, 0, -6, 0, -7, 6)",[-1.32364068 -1.33289823 -1.37477801 -1.37934205]
"(-3, -2, -6, -2, -7, 5)",[-0.87898676 -0.96572266 -0.92707407 -0.87717179]
"(-3, 3, -6, 3, -7, 7)",[-1.27834854 -1.28713227 -1.29933335 -1.32436922]
"(-3, 4, -6, 4, -7, 7)",[-1.53006905 -1.48822588 -1.52343615 -1.47520844]
"(-3, 6, -6, 6, -7, 7)",[-1.67055106 -1.6392124  -1.69972714 -1.64761199]
"(-3, 7, -6, 7, -7, 8)",[-1.33339788 -1.35562128 -1.34624008 -1.28503319]
"(-3, 7, -6, 7, -7, 9)",[-0.87611167 -0.85854824 -0.80221354 -0.80030713]
"(-3, 6, -6, 6, -7, 9)",[-0.87511782 -0.88857789 -0.85878437 -0.88399383]
"(-2, 5, -5, 5, -6, 9)",[-0.71562073 -0.77231266 -0.77851613 -0.71915367]
"(-3, 4, -6, 4, -7, 9)",[-0.70347527 -0.7032032  -0.67368806 -0.62431495]
"(-3, 3, -6, 3, -7, 9)",[-0.72568909 -0.73233917 -0.78619821 -0.78095769]
"(-2, 2, -5, 2, -6, 9)",[-0.71814522 -0.65905068 -0.62826562 -0.73021039]
"(-2, 0, -5, 0, -6, 9)",[-0.3683474  -0.48086384 -0.37043203 -0.49258703]
"(-3, 2, -6, 2, -7, 9)",[-0.65617951 -0.67535263 -0.71907433 -0.6134957 ]
"(-3, 3, -6, 3, -7, 8)",[-1.17066385 -1.19094765 -1.28900896 -1.22122656]
"(-3, 4, -6, 4, -7, 6)",[-1.86347435 -1.80699063 -1.82806385 -1.80774934]
"(-2, 3, -5, 3, -6, 6)",[-1.62024902 -1.67242045 -1.61582006 -1.64744995]
"(-3, 0, -6, 0, -7, 7)",[-1.26394935 -1.13378416 -1.07466538 -1.07259107]
"(-3, -1, -6, -1, -7, 7)",[-0.67727979 -0.69908977 -0.6570497  -0.71231979]
"(-3, -1, -6, -1, -7, 8)",[-0.37264589 -0.40546119 -0.26244659 -0.29282789]
"(-2, 0, -5, 0, -6, 8)",[-0.85984565 -0.8130801  -0.90927282 -0.83766444]
"(-3, 1, -6, 1, -7, 8)",[-1.14012849 -1.12779442 -1.25638462 -1.16244364]
"(-2, 2, -5, 2, -6, 8)",[-1.15846051 -1.13476158 -1.12414179 -1.07272916]
"(-3, 4, -6, 4, -7, 8)",[-1.1397618  -1.11452359 -1.05515103 -1.05111781]
"(-3, 5, -6, 5, -7, 8)",[-1.2297158  -1.21168576 -1.16707437 -1.21545116]
"(-3, 6, -6, 6, -7, 8)",[-1.22471374 -1.21344051 -1.33380797 -1.25338911]
"(-1, 1, -4, 1, -5, 6)",[ -1.57511461 -54.2         -1.55486668  -1.6493948 ]
"(-2, -2, -5, -2, -6, 5)",[-0.98265891 -1.04677638 -1.09363281 -0.9938398 ]
"(-3, -3, -6, -3, -7, 5)",[-0.69363571 -0.76321894 -0.62983745 -0.72070257]
"(-3, -3, -6, -3, -7, 6)",[-0.33487101 -0.24915402 -0.24833673 -0.3609375 ]
"(-3, -2, -6, -2, -7, 6)",[-0.65078977 -0.60139856 -0.64523925 -0.6011324 ]
"(-3, -1, -6, -1, -7, 6)",[-0.90421941 -0.91187848 -0.99747743 -0.95018417]
"(0, 3, -3, 3, -4, 6)",[-0.94872577 -0.86980881 -1.08608693 -0.9447922 ]
"(1, 4, -2, 4, -3, 6)",[-0.9328039  -0.80710683 -0.7522563  -0.76795085]
"(0, 5, -3, 5, -4, 6)",[-1.13110494 -1.18152195 -1.12166085 -1.13141421]
"(0, 1, -3, 1, -4, 3)",[ -1.27073499  -1.22510445   6.44155962 -20.36123344]
"(-2, -1, -5, -1, -6, 4)",[-1.5166109  -1.50430463 -1.44292023 -1.4432406 ]
"(-3, -8, -6, -8, -7, 1)",[-0.20881    -0.34492726 -0.2347381  -0.12067219]
"(-1, -6, -4, -6, -5, 0)",[-0.72469073 -0.12086252 -0.74178834 -0.68545673]
"(0, -4, -3, -4, -4, 0)",[-0.47204157 39.89951248 -0.4322243  -0.43674364]
"(0, 0, -3, 0, -4, 1)",[0. 0. 0. 0.]
"(-1, 3, -4, -1, -6, -1)",[-0.67698987 -0.60542169 -0.62433599 20.96106814]
"(-2, 4, -5, 0, -7, -1)",[-0.99400081 -0.20430794 -1.00828355 -0.98031463]
"(-3, 0, -6, 4, -8, -1)",[-1.18511375 -1.2263079  -1.18761137 -1.09844091]
"(-3, 0, -6, -4, -8, 0)",[-1.39551674  0.27127898 -1.56067125 -1.37868693]
"(-2, 3, -5, -1, -7, 1)",[-1.41574575 -1.43222895 -1.41936916 -1.44191202]
"(-3, 5, -6, 1, -8, 1)",[-1.20849168 -1.07416077 -1.24676917 -1.30928178]
"(-1, 5, -4, 3, -6, 1)",[-0.87512164  8.35052407 -0.87976403 -0.81961705]
"(-3, 4, -6, 3, -7, -4)",[-0.31904576 -0.44063998 -0.3629203  -0.33383873]
"(-2, 3, -5, 2, -6, -4)",[-0.86340038 -0.81735501 -0.77295473 -0.76687646]
"(-1, 2, -4, 1, -5, -4)",[-0.96046685 -1.01419977 -1.04515726 -0.9605991 ]
"(0, -3, -3, -4, -4, -5)",[-1.02885996 -0.92810595 -0.99024833 -1.01022615]
"(1, -6, -2, -7, -3, -6)",[-0.74019888 -0.66791812 -0.67151361 -0.76906063]
"(1, -8, -2, -7, -3, -7)",[-0.56843623 -0.50709089 -0.59114437 -0.53603556]
"(1, -6, -2, -5, -3, -6)",[-0.83146691 -0.79167479 -0.86403155 -0.8744487 ]
"(-1, -2, -4, -1, -5, -6)",[-1.46973536 -1.51686369 -1.4948674  -1.5585404 ]
"(0, -1, -3, 0, -4, -6)",[ -1.24901098  -1.18373941 -16.89022926  -1.16790249]
"(1, 0, -2, 1, -3, -6)",[-0.7373378  -0.71669653 -0.68656449 -0.76261878]
"(1, 0, -2, 1, -3, -7)",[-0.31027716 -0.30869822 -0.35011925 -0.40205012]
"(-1, -2, -4, -3, -5, -5)",[-1.28913607 -1.30338883 -1.32734552 -0.99535619]
"(-2, -5, -5, -6, -6, -6)",[-1.38240075 -1.42983445 -1.39545107 -1.46829934]
"(-3, -6, -6, -5, -7, -6)",[-1.4030884  -1.44385711 -1.46309501 -1.4982501 ]
"(-1, 3, -4, 4, -5, -3)",[-0.62199512 -0.60352256 -0.52559268 -0.56272675]
"(-2, 4, -5, 5, -6, -3)",[-0.25453292 -0.31081894 -0.22486837 -0.22661317]
"(-2, 4, -5, 3, -6, -4)",[-0.42763559 -0.46524835 -0.44877929 -0.40608845]
"(-3, 3, -6, 2, -7, -4)",[-0.94169694 -0.94325257 -1.01459412 -0.96219973]
"(-3, 2, -6, 1, -7, -4)",[-1.44416747 -1.3514917  -1.44306349 -1.3418691 ]
"(-3, 2, -6, 1, -7, -2)",[-1.47162148  4.3492168  -1.49855732 -0.76131439]
"(-3, 2, -6, 1, -7, -1)",[-1.38171011 -1.32732683 -1.37975252 34.22624569]
"(-1, -1, -4, 0, -5, -1)",[ -1.78664429 -34.3099      -1.82212456  -1.84158597]
"(-3, 3, -6, 4, -7, -2)",[-1.05612453 -1.21239806 -1.0836962  -1.149782  ]
"(-3, 4, -6, 5, -7, -2)",[-0.80911806 -0.84628076 -0.86037287 -0.86324806]
"(-2, 5, -5, 6, -6, -2)",[-0.1999     -0.33093815 -0.2097901  -0.30621475]
"(-3, 6, -6, 5, -7, -2)",[-0.3351607  -0.23686043 -0.2809     -0.23393094]
"(-3, 5, -6, 4, -7, -1)",[-1.20102205 -1.242751   -1.16745313 -1.18846834]
"(-3, 3, -6, 2, -7, -2)",[-1.64700801 -1.70977236 -1.66772793 -1.69239266]
"(-3, 3, -6, 4, -7, -3)",[-0.8720467  -0.86374995 -0.90526952 -0.90314646]
"(-3, 5, -6, 6, -7, -2)",[-0.42697935 -0.40558594 -0.42572688 -0.42454561]
"(-2, 6, -5, 5, -6, -2)",[-0.21958219 -0.31249525 -0.23221746 -0.25228799]
"(-1, 5, -4, 4, -5, -2)",[-0.58959666 -0.5765064  -0.57716227 -0.52635203]
"(-1, 1, -4, 0, -5, -2)",[ -1.72609742 -20.09        -1.76542655  -1.79282196]
"(-1, 1, -4, 0, -5, -1)",[ -0.28051569 -57.7116991   -1.81560771  -1.8206034 ]
"(0, 0, -3, -1, -4, -1)",[0. 0. 0. 0.]
"(-2, -3, -5, 1, -7, 1)",[-1.35876255 -1.23008665 -0.86087437 -1.25865605]
"(-3, 0, -6, 0, -8, 2)",[-2.52333573 -2.62083463 -2.59187476 -2.62888086]
"(-2, 3, -5, -3, -7, 2)",[-0.63650563 -0.64470956 -0.6345141  -0.73303287]
"(-1, 2, -4, -4, -6, 3)",[-0.31812054 -0.36162368 -0.33616253 -0.3094824 ]
"(-2, 1, -5, -5, -7, 3)",[-0.2951461  -0.31097136 -0.34153915 -0.43723236]
"(-2, -1, -5, -1, -7, 4)",[-1.71697366 -1.59166383 -1.63910859 -1.63044613]
"(-3, -2, -6, 0, -8, 4)",[-1.37922974 -1.32107029 -1.320085   -1.39802665]
"(-3, -5, -6, 1, -8, 3)",[-0.30280241 -0.30682008 -0.40772406 -0.3591361 ]
"(-3, -3, -6, 3, -8, 2)",[-0.78711594 -0.64342622 -0.71875149 -0.69523614]
"(-3, 2, -6, -2, -8, 2)",[-1.47174309 -1.48519824 -1.55115776 -1.47492451]
"(-3, 0, -6, -6, -8, 1)",[-0.48323263 -0.49216584 -0.58263729 -0.51834551]
"(-3, 0, -6, -6, -8, 2)",[-0.271      -0.30866197 -0.21076922 -0.3291784 ]
"(-2, -3, -5, -3, -7, 2)",[-1.48649717 -1.49432883 -1.40786653 -1.53171323]
"(-3, -4, -6, 2, -8, 4)",[-0.35369209 -0.39660319 -0.38789402 -0.42158539]
"(-2, -2, -5, 4, -7, 3)",[-0.47273345 -0.53151501 -0.46153061 -0.54596006]
"(-2, -2, -5, 2, -7, 2)",[-1.48627995 -1.461315   -1.40921225 -1.47561893]
"(-2, -1, -5, -7, -7, 1)",[-0.287929   -0.311698   -0.38502583 -0.35978627]
"(-2, -3, -5, -5, -7, 1)",[-1.11267953 -1.07772881 -1.10086993 -1.04577402]
"(-3, -4, -6, -4, -8, 1)",[-1.41267559 -1.38010549 -1.34156795 -1.34237602]
"(-3, -4, -6, -2, -8, 2)",[-1.1370665  -1.22767922 -1.21270054 -1.2212395 ]
"(-2, -7, -5, -1, -7, 1)",[-0.29097446 -0.2097901  -0.3017191  -0.271     ]
"(-1, -6, -4, 0, -6, 1)",[-0.39432955 -0.38238478 -0.4834999  -0.43178185]
"(0, -5, -3, 1, -5, 1)",[-0.46796654 -0.3717091  -0.37536057 -0.39855171]
"(0, -3, -3, 3, -5, 2)",[-0.23778818 -0.29077942 -0.25901712 -0.2809    ]
"(0, -1, -3, 3, -5, 3)",[-0.94505606 -0.97836934 -0.91963566 -0.95215246]
"(0, 1, -3, 3, -5, 4)",[ -1.70383848  -1.67406659  -1.66438097 -20.49477705]
"(0, 3, -3, 3, -5, 5)",[-1.64359788 -1.5973004  -1.66668549 -1.56910547]
"(0, 3, -3, 1, -5, 4)",[-1.34313815 -1.24905849 -1.32730187 -1.29980794]
"(1, 4, -2, -2, -4, 4)",[-0.360829   -0.4274951  -0.42273464 -0.38969741]
"(1, 2, -2, -4, -4, 3)",[-0.30877918 -0.28276219 -0.22876448 -0.1999    ]
"(1, 2, -2, -4, -4, 4)",[-0.2008801 -0.28981   -0.1       -0.1      ]
"(1, 2, -2, -2, -4, 5)",[-0.52658085 -0.55546203 -0.5316383  -0.50543099]
"(1, 0, -2, -2, -4, 4)",[-0.88963006 -0.76493053 -0.77519361 -0.8432517 ]
"(2, -1, -1, -1, -3, 4)",[ -1.05625006 -20.09         0.16919676  -1.03396406]
"(2, -1, -1, 1, -3, 5)",[ -0.75887551 -20.171       -0.59192938  -0.64702906]
"(2, -3, -1, 1, -3, 4)",[ -0.45291714 -20.          -0.41373146  -0.43550353]
"(1, -4, -2, 2, -4, 4)",[-0.19       -0.19       -0.23139291 -0.1       ]
"(1, -2, -2, 4, -4, 5)",[-0.22056112 -0.30143436 -0.25525455 -0.21067219]
"(1, 0, -2, 6, -4, 6)",[-0.40065742 -0.39301962 -0.45587508 -0.49556554]
"(1, 2, -2, 8, -4, 7)",[-0.2178091  -0.1999     -0.30074919 -0.271     ]
"(1, 4, -2, 8, -4, 8)",[-0.41147438 -0.46603434 -0.4065389  -0.44066124]
"(2, 5, -1, 7, -3, 8)",[-0.55846736 -0.57372011 -0.56808184 -0.64983483]
"(2, 5, -1, 5, -3, 7)",[-0.83081355 -0.86423894 -0.85375593 -0.86715505]
"(2, 7, -1, 5, -3, 8)",[-0.42128561 -0.3547801  -0.31271479 -0.3878362 ]
"(1, 8, -2, 4, -4, 8)",[-0.46607621 -0.46956439 -0.44372646 -0.40713866]
"(1, 8, -2, 2, -4, 7)",[-0.28218358 -0.2997001  -0.2097901  -0.22136371]
"(0, 7, -3, 1, -5, 7)",[-0.33377971 -0.39112363 -0.42364741 -0.39744118]
"(0, 7, -3, 1, -5, 8)",[-0.32463117 -0.38264623 -0.30413698 -0.36376852]
"(-1, 6, -4, 0, -6, 8)",[-0.40986598 -0.30781613 -0.31670752 -0.36642537]
"(-2, 5, -5, 1, -7, 8)",[-0.65344389 -0.69356498 -0.65617578 -0.71156537]
"(-1, 4, -4, 2, -6, 8)",[-0.91339159 -0.84818523 -0.84407449 -0.79226812]
"(-2, 3, -5, 3, -7, 8)",[-1.18512927 -1.24800397 -1.24209628 -1.24053433]
"(-2, 1, -5, 3, -7, 7)",[-1.32639227 -1.383951   -1.42149997 -1.31963765]
"(-2, -3, -5, 3, -7, 5)",[-0.22883691 -0.33435426 -0.31544662 -0.31361027]
"(-3, -2, -6, 4, -8, 5)",[-0.46427095 -0.39335149 -0.3984309  -0.38949989]
"(-2, 4, -5, 4, -7, 6)",[-1.86849408 -1.85120822 -1.89503991 -1.96626311]
"(0, 6, -3, 2, -5, 6)",[-0.55877322 -0.55230715 -0.49229776 -0.53406348]
"(-1, 7, -4, 1, -6, 6)",[-0.53165863 -0.50002044 -0.59193706 -0.47838928]
"(-1, 5, -4, -1, -6, 5)",[-0.39102088 -0.4020922  -0.46544651 -0.51602997]
"(-1, 3, -4, -3, -6, 4)",[-0.58618699 -0.50387663 -0.4760322  -0.45036455]
"(0, 2, -3, -4, -5, 4)",[ -0.24256171  -0.19       -20.          -0.22337959]
"(1, 1, -2, -3, -4, 4)",[-20.09        -0.1999      -0.31902448  -0.24618498]
"(-2, 4, -5, 6, -6, 4)",[-1.34542887 -1.26202928 -1.33578194 -1.28656798]
"(-1, 5, -4, 7, -5, 4)",[-0.65378889 -0.82671557 -0.69522768 -0.66847582]
"(-2, 6, -5, 6, -6, 4)",[-1.54018644 -1.5172997  -1.58786039 -1.58099583]
"(-3, 6, -6, 4, -7, 4)",[-1.62584871 -1.74067611 -1.71486349 -1.60561689]
"(-3, 5, -6, 3, -7, 4)",[-1.76824486 -1.82952729 -1.7373024  -1.76800549]
"(-2, 2, -5, 0, -6, 3)",[-1.86041373 -1.85391052 -1.87155478 -1.90597828]
"(-2, 2, -5, 0, -6, 5)",[-1.45874665 -1.50764672 -1.44869378 -1.45610402]
"(-1, 1, -4, -1, -5, 5)",[ -1.18841041 -38.          -1.17681635  -1.22754299]
"(-1, -1, -4, 1, -5, 3)",[ -1.54738723 -20.17991     -1.55725912  -1.54396805]
"(-1, -1, -4, 1, -5, 2)",[ -1.57181443 -14.87388395  -0.64431051  -1.63706922]
"(-2, 0, -5, 2, -6, 2)",[-2.04135981 -2.01971981 -2.03775833 -2.03675603]
"(-1, 1, -4, 3, -5, 0)",[ -1.39119861 -36.29        -1.31678712   0.21530634]
"(-3, 1, -6, -1, -7, 3)",[-1.75438507 -1.75611484 -1.75336534 -1.76362968]
"(-1, -1, -4, -3, -5, 3)",[ -0.80384857 -54.2         -0.89719338  -0.91343543]
"(-1, 1, -4, 3, -5, 6)",[ -1.42871959 -20.          -1.3588345   -1.36984053]
"(-2, 2, -5, 4, -6, 6)",[-1.58472285 -1.53752539 -1.49549655 -1.56383978]
"(-2, 3, -5, 5, -6, 5)",[-1.52829624 -1.5285537  -1.50463147 -1.54821595]
"(-2, 3, -5, 5, -6, 4)",[-1.60985178 -1.60806748 -1.13314406 -1.67676246]
"(-3, 4, -6, 6, -7, 4)",[-1.5344371  -1.51230381 -1.52827351 -1.56770633]
"(-3, 4, -6, 2, -7, 3)",[-1.94985082 -1.88515984 -1.57270303 -1.9044013 ]
"(-1, 2, -4, 0, -5, 3)",[-1.35938118 -0.93415636 -1.33316157 -1.27872381]
"(-1, 0, -4, -2, -5, 3)",[-1.00788055 -0.95139335 -0.96760898 -1.06800289]
"(0, -5, -3, -3, -4, 1)",[-0.423994    7.75909961 -0.41026066 -0.46488116]
"(0, -3, -3, -1, -4, 1)",[-0.5399823  59.16144883 -0.5645515  -0.59741098]
"(0, -3, -3, -1, -4, 0)",[  8.41650662 136.36896627  -0.43080134   0.92120881]
"(-2, 1, -5, 3, -6, 1)",[-1.27097844 23.48248044  1.6647054  -1.41293909]
"(-3, -5, -6, -7, -7, -3)",[-0.89526361 -0.92462372 -0.76654129 -0.88181272]
"(-2, -6, -5, -8, -6, -3)",[-0.57334902 -0.6488022  -0.58739566 -0.61936615]
"(-2, -7, -5, -9, -6, -3)",[-0.2283766  -0.1108801  -0.13880256 -0.1514857 ]
"(-3, -9, -6, -7, -7, -3)",[-0.3204459  -0.22102495 -0.34089594 -0.26802491]
"(-3, -8, -6, -6, -7, -3)",[-0.48997733 -0.43053662 -0.56296016 -0.53850635]
"(-3, -7, -6, -5, -7, -3)",[-1.05718647 -1.03057944 -0.96178654 -0.95879408]
"(-2, -6, -5, -4, -6, -3)",[-1.15592909 -1.15037554 -1.22259654 -1.19931718]
"(-3, -5, -6, -3, -7, -3)",[-1.52565117 -1.52350274 -1.57014717 -1.51720315]
"(-3, -4, -6, -2, -7, -3)",[-1.81769903 -1.79333463 -1.71102847 -1.74181544]
"(-3, -2, -6, 0, -7, -3)",[-2.04603497 -2.05890121 -2.16657619 -2.04421954]
"(-3, -1, -6, -3, -7, -3)",[-2.19615078 -2.23788263 -2.18931902 -2.27359149]
"(-2, -4, -5, -6, -6, -3)",[-1.14644663 -1.14665366 -1.06313442 -1.18798955]
"(-1, -5, -4, -7, -5, -3)",[-0.78522631 -0.75673979 -0.7639726  -0.77684123]
"(-3, -7, -6, -9, -7, -3)",[-0.225739   -0.12238317 -0.21086615 -0.13713963]
"(-2, -8, -5, -6, -6, -3)",[-0.58412692 -0.62301075 -0.60098772 -0.68148037]
"(-2, -6, -5, -4, -6, -2)",[-0.89263083 -0.86607624 -0.96748611 -0.88959861]
"(-3, 0, -6, 2, -7, -1)",[-1.73894234 -1.66100531 -1.62522625 -1.6725885 ]
"(-2, 3, -5, 1, -6, 0)",[-1.44201601 16.54489973 -1.48411262 -1.43503618]
"(-3, 5, -6, 4, -7, 2)",[-0.51580677 -1.18918904 -1.16464405 -1.2105237 ]
"(-3, 6, -6, 5, -7, 2)",[-1.01178829 -0.96938504 -1.01694107 -1.09039878]
"(-2, -1, -5, 0, -6, 4)",[-1.14046217 -1.13508895 -1.17013072 -1.2306308 ]
"(-2, 8, -5, 7, -6, 5)",[-0.69445833 -0.71808453 -0.65173059 -0.70424037]
"(-3, -1, -6, -2, -7, 2)",[-0.38832616 -1.3123742  -1.34033066 -1.28979154]
"(-3, 8, -6, 9, -7, 5)",[-0.3416951  -0.38445308 -0.41124133 -0.45434202]
"(-2, 7, -5, 8, -6, 5)",[-0.70376662 -0.77203743 -0.69993799 -0.71432796]
"(-2, 5, -5, 6, -6, 4)",[-1.25450523 -1.19416517 -1.20059503 -1.26794154]
"(-1, 4, -4, 5, -5, 5)",[-1.24577927 -1.21407816 -1.17565795 -1.22830531]
"(-1, 0, -4, -1, -5, 4)",[-1.02535439 -0.99429583 -0.97446521 -1.03405944]
"(0, 3, -3, 2, -4, 5)",[-1.01448176 -0.97264697 -0.97188542 -1.02969982]
"(-1, 6, -4, 5, -5, 3)",[-0.77627647 -0.72181701 -0.06765607 -0.743238  ]
"(0, -5, -3, -4, -4, -1)",[-0.39250782 11.99823534 -0.4686823  -0.40527379]
"(-1, -4, -4, -5, -5, -1)",[-0.77692367 -0.73389796 -0.72624521 -0.7384878 ]
"(0, -1, -3, -2, -4, 0)",[ 10.86108794 189.53578155 -22.46633592   0.87313286]
"(1, 2, -2, 1, -3, 1)",[-0.32471938 25.56121485 -0.40475629 -0.56674434]
"(0, 3, -3, 2, -4, 1)",[-5.08359417e-01 -4.51746083e-01  1.21441899e+02  3.91617142e-02]
"(0, 5, -3, 4, -4, 2)",[-0.66428112 -0.64701408  1.49188163 -0.63491032]
"(0, 7, -3, 6, -4, 3)",[-0.45843688 -0.504298   -0.51195029 -0.48753472]
"(0, 5, -3, 6, -4, 2)",[-0.50809644 -0.50910049 -0.59639403 -0.6074208 ]
"(1, 4, -2, 5, -3, 2)",[-0.47586734 -0.31010222 -0.28981    -0.3195764 ]
"(0, 3, -3, 4, -4, 2)",[-0.63907672 -0.59733031  2.74346818 -0.56253441]
"(-2, -2, -5, 0, -7, -1)",[-2.04149125 -2.13594517 -1.90422177 20.26757869]
"(-2, 1, -5, -1, -7, -3)",[-2.07226732 -2.01396143 -2.07929795 -2.1138151 ]
"(-2, -5, -5, -7, -7, -5)",[-1.35740501 -1.35427202 -1.33316312 -1.33460962]
"(-1, -2, -4, -4, -6, -3)",[-1.89318503 -1.79854442 -1.80210774 -1.85245211]
"(-2, -3, -5, -5, -7, -3)",[-1.67758121 -1.68875608 -1.63975276 -1.63515461]
"(0, -7, -3, -5, -5, -4)",[-0.95701164 -0.92707673 -1.0097445  -0.96963808]
"(0, -5, -3, -3, -5, -4)",[-1.34567567 -1.29458476 -1.23976732 -1.29546206]
"(-3, 1, -6, 3, -8, 0)",[-1.76171622  1.80026214 -1.75019032 -1.82260045]
"(-3, -1, -6, -3, -8, -2)",[-2.2623222  -2.24674617 -2.30490938 -2.2879685 ]
"(-2, -5, -5, -5, -7, -3)",[-1.66552516 -1.64873874 -1.65607599 -1.6516774 ]
"(-2, 3, -5, 5, -7, 0)",[-1.45927688 -0.88278868 -1.27537846 -1.25709856]
"(-2, 3, -5, 5, -7, -1)",[-1.31060398 -1.18804506 -1.2296041  -1.19634439]
"(-3, 6, -6, 8, -8, 2)",[-0.75189885 -0.67335657 -0.74213613 -0.7431391 ]
"(-3, 6, -6, 6, -8, 1)",[-1.34648513 -1.34412809 -1.34024187 -1.31684122]
"(-3, 8, -6, 6, -8, 2)",[-0.80246783 -0.74095186 -0.83259848 -0.74288867]
"(-3, 3, -6, 4, -7, -4)",[-0.39156652 -0.34252799 -0.39282361 -0.31968421]
"(-2, 4, -5, 3, -6, -3)",[-0.72072178 -0.71185057 -0.67852491 -0.73168144]
"(-2, 2, -5, 1, -6, -4)",[-1.42777338 -1.38606507 -1.34163153 -1.332099  ]
"(-3, 0, -6, -1, -7, -4)",[-1.8806295  -1.82468911 -1.86765291 -1.65687407]
"(-1, -5, -4, -4, -5, -6)",[-1.05562691 -1.09787837 -1.11165913 -1.03352097]
"(-1, -3, -4, -2, -5, -6)",[-1.20636996 -1.13220553 -1.20701805 -1.2166488 ]
"(0, 2, -3, 3, -4, -4)",[ -0.43736998  -0.44453959 -20.09        -0.37703452]
"(0, 4, -3, 5, -4, -3)",[-0.1        -0.1        -0.1        -0.12076922]
"(0, 4, -3, 3, -4, -4)",[-0.1999     -0.20176219 -0.1999     -0.1       ]
"(0, 4, -3, 3, -4, -3)",[-0.36727807 -0.39118869 -0.28981    -0.32224036]
"(1, 3, -2, 2, -3, -3)",[-0.54555255 -0.58017216 -0.54952899 -0.5392966 ]
"(1, 1, -2, 0, -3, -4)",[-20.          -1.0458992   -1.06832698  -1.06404614]
"(0, 0, -3, -1, -4, -4)",[0. 0. 0. 0.]
"(-2, -2, -5, -4, -6, -2)",[-1.61115598 -1.52902038 -1.47177314 -1.55922409]
"(-3, -4, -6, -6, -7, -1)",[-0.83749876 -0.85342224 -0.87824194 -0.77875092]
"(-3, -7, -6, -5, -7, -1)",[-0.6169193  -0.72345162 -0.67542262 -0.71689216]
"(-3, -6, -6, -4, -7, -1)",[-1.02995766 -0.95425482 -1.04095004 -1.027833  ]
"(0, 0, -3, 2, -4, -1)",[0. 0. 0. 0.]
"(0, 1, -3, 0, -5, -3)",[-1.22152549 -1.22561449 -1.2121771  -1.17817217]
"(-1, -2, -4, 1, -6, -4)",[-1.11485159 -1.1301643  -1.13441093 -1.21465328]
"(-1, -4, -4, -1, -6, -5)",[-1.21691387 -1.25622641 -1.24356878 -1.2185313 ]
"(0, -5, -3, -2, -5, -5)",[-1.03770496 -0.88309482 -0.85132393 -0.84768715]
"(0, -6, -3, -3, -5, -5)",[-0.8505016  -0.80746243 -0.87061018 -0.8717124 ]
"(-1, -7, -4, -4, -6, -5)",[-0.96277117 -1.02650445 -0.96705983 -0.99573478]
"(-1, -8, -4, -5, -6, -5)",[-0.70541449 -0.66630883 -0.69682261 -0.77179264]
"(0, -9, -3, -6, -5, -5)",[-0.23351091 -0.20881    -0.24492369 -0.15126918]
"(-1, -8, -4, -7, -6, -5)",[-0.73627991 -0.82586907 -0.82781834 -0.74913878]
"(-1, -7, -4, -8, -6, -5)",[-0.91113495 -0.6704361  -0.6838399  -0.69256149]
"(0, -6, -3, -9, -5, -5)",[-0.19891    -0.28981    -0.22138145 -0.24709338]
"(2, -3, -1, -6, -3, -5)",[-0.62006909 -0.71961217 -0.65619973 -0.61749703]
"(2, -2, -1, -5, -3, -5)",[-0.29433504 -0.30948328 -0.31135233 -0.34143448]
"(1, -1, -2, -4, -4, -5)",[-38.081       -0.87776169  -0.92438612  -0.86692031]
"(1, 0, -2, -3, -4, -5)",[-0.95725065 -0.74827767 -0.80159991 -0.84217291]
"(0, -2, -3, -1, -5, -5)",[ -1.34043193  -1.20790582  -1.21610336 -38.        ]
"(-1, -3, -4, 0, -6, -5)",[-1.35328902 -1.28196052 -1.28318793 -1.41286764]
"(-1, -5, -4, -2, -6, -5)",[-1.16657356 -1.11166074 -1.1372237  -1.11035622]
"(-3, -8, -6, -5, -8, -4)",[-0.2809     -0.33340759 -0.37430254 -0.37645398]
"(-2, -4, -5, -7, -7, -5)",[-1.05078139 -1.01936926 -0.93403324 -0.93691521]
"(-2, -3, -5, -6, -7, -5)",[-1.32485129 -1.20672543 -1.21333796 -1.21717986]
"(-1, 0, -4, -3, -6, -4)",[-1.17377557 -1.19484708 -1.22176018 -1.15505751]
"(-2, -3, -5, 0, -7, -4)",[-1.47830099 -1.48179718 -1.44071282 -1.38317643]
"(-2, -3, -5, 0, -7, -3)",[-1.44079171 -1.32194042 -1.39840118 -0.28736107]
"(-2, -5, -5, -2, -7, -4)",[-1.4366332  -1.39322504 -1.39293486 -1.44416369]
