"(1, 3, 2)",[24.14684388 -3.32312649  3.20439722  0.4755739 ]
"(-1, 2, 2)",[29.14672406  1.81374474 11.48357238  5.33977357]
"(-2, 1, 6)",[44.84411946 -2.80092164 40.33394303 16.70672108]
"(-2, 0, 6)",[22.88035848  8.94425235 14.77629462 15.37158447]
"(0, 1, 6)",[  2.31370474   5.58946065  11.54255967 -23.65417711]
"(0, 2, 6)",[-0.1085     -1.89331756 21.97601981 -0.3726967 ]
"(-17, -5, 5)",[-13.14813818  56.55719506  -9.99935325  -1.07003689]
"(-16, -4, 5)",[35.01519283  8.7190899  16.6575972  24.89398737]
"(-16, -3, 5)",[-0.1         0.49776958 -0.24632049  2.58194082]
"(-16, -3, 1)",[-2.00998943 -0.19       -0.17516517 -0.1       ]
"(-14, -2, 1)",[-2.09       29.94296966 -0.39060261 -0.3439    ]
"(-13, -1, 1)",[-0.12972636 -0.19952814 -0.3439     -0.1       ]
"(-11, 0, 1)",[-3.8085     -0.27051008 -0.19        0.        ]
"(-11, 1, 0)",[ 0.  -0.1  0.  -0.1]
"(-9, 2, 0)",[ 0.   -0.1   0.   -0.19]
"(-7, 3, 0)",[-0.19       -0.1085      0.21268684 -0.19      ]
"(-7, 2, 0)",[15.12316412  0.20420406 -0.30515811 -0.36005   ]
"(-9, 1, 1)",[-0.1        -0.1        -0.04602715 -0.1       ]
"(-9, 2, 1)",[ 0.    -0.1   -0.271 -0.1  ]
"(-9, 0, 1)",[-2.          4.84950218  0.         -0.1985    ]
"(-10, 0, 1)",[-2.    -0.271 -0.19  -0.271]
"(-8, 1, 1)",[-2.0085 -0.19    0.     -0.19  ]
"(-6, 2, 1)",[-2.      0.     -0.1    -0.3439]
"(-6, 3, 7)",[ 0.      -0.40951 -0.19    -2.     ]
"(-6, 4, 7)",[-0.3439  0.      0.      0.    ]
"(-8, 3, 7)",[ 0.    -0.271 -0.1   -0.1  ]
"(-7, 4, 7)",[-0.1  0.   0.   0. ]
"(-7, 3, 7)",[-1.9  0.  -0.1  0. ]
"(-7, 2, 1)",[ 0.  -0.1  0.  -0.1]
"(-5, 3, 7)",[ 0.    0.   -0.19  0.  ]
"(-5, 2, 1)",[-1.74515  0.       0.      -0.1    ]
"(-4, 2, 1)",[-0.1 -0.1  0.  -0.1]
"(-4, 3, 7)",[-0.19 -0.1  -0.19 -2.  ]
"(-7, 3, 1)",[ 0.   0.  -0.1  0. ]
"(-8, 2, 1)",[-0.2795 -0.1     0.     -0.271 ]
"(-8, 3, 1)",[-0.1  0.  -0.1  0. ]
"(-10, 1, 1)",[-0.1   -0.1   -0.271 -0.271]
"(-12, -1, 1)",[ 6.60904185 -0.11063536  0.         -0.271     ]
"(-12, 0, 1)",[-2.  -0.1  0.   0. ]
"(-12, 1, 1)",[ 0.   0.   0.  -0.1]
"(-11, 2, 1)",[-0.1  0.   0.   0. ]
"(-11, 1, 1)",[-0.1  0.  -0.1 -0.1]
"(-13, 0, 1)",[ 0.   0.  -0.1  0. ]
"(-14, -1, 1)",[ 0.   0.   0.  -0.1]
"(-10, 2, 0)",[-0.1        -0.1         2.87133298  0.        ]
"(-10, 2, 1)",[ 0.   0.   0.  -0.1]
"(-9, 3, 1)",[ 0.   0.  -0.1 -0.1]
"(-9, 4, 7)",[-0.1  0.   0.  -2. ]
"(-10, 3, 7)",[ 0.  -0.1  0.   0. ]
"(-8, 4, 7)",[-2.  -0.1 -0.1  0. ]
"(-6, 5, 4)",[ 0.   0.   0.  -0.1]
"(-6, 6, 4)",[ 0.  -0.1  0.  -2. ]
"(-7, 6, 4)",[ 0.  0.  0. -2.]
"(-5, 7, 4)",[-0.1  0.   0.   0. ]
"(-5, 6, 4)",[ 0.   -0.1  -0.19  0.  ]
"(-5, 5, 4)",[ 0.    -0.271 -0.271  0.   ]
"(-7, 4, 0)",[-0.1   0.    0.   -0.19]
"(-7, 5, 0)",[-0.1  0.   0.   0. ]
"(-8, 4, 0)",[-0.1  0.   0.   0. ]
"(-18, -13, 5)",[-20.68362938  -4.15645166 -20.77561632  -4.79923106]
"(-17, -13, 5)",[-15.38307522  -2.63478627 -16.49679614  -0.37111346]
"(-14, -11, 1)",[-11.88264725  -5.7898534   -5.96910969  -3.9165179 ]
"(-10, -9, 0)",[-6.45680433 -6.44845944 -6.43737488 -6.39600959]
"(-10, -10, 1)",[-8.02725358 -6.73506194 -6.71728874 -6.64304038]
"(-8, -9, 1)",[-7.52005899 -6.06224886 -6.94734835 -6.95641614]
"(-8, -10, 1)",[-9.24686835 -7.28232967 -6.77397488 -7.26109884]
"(-8, -11, 1)",[-8.80598719 -6.14094859 -7.13046009 -7.12103478]
"(-10, -12, 5)",[-8.82891952 -6.78772392 -7.07695084 -6.97338679]
"(-9, -12, 5)",[-3.38149835 -1.56718487 -3.9553461  -2.21422053]
"(-7, -10, 1)",[-5.94708043  3.62100059 -1.89078317 -1.45556348]
"(-7, -11, 5)",[-5.0847172  -0.06220743 -6.23040299 -1.81602847]
"(-7, -12, 5)",[-4.84842132 -2.33117961 -3.06835991 -0.95087484]
"(-5, -11, 5)",[-4.92101275  0.80835626 -4.98859601 -4.63371459]
"(-3, -10, 1)",[-12.19168389   0.65567193  -2.0900244    5.58824227]
"(-1, -9, 0)",[-0.60881958  9.12171165 -0.13101157  4.76953174]
"(3, -7, 0)",[ 1.62259053  9.55545456  4.2830921  16.65626256]
"(3, -6, 0)",[ 5.80323402 21.43960814  5.13495246  9.53184318]
"(5, -5, 0)",[ 8.77377511  7.53077964  3.20356751 25.53729093]
"(7, -4, 0)",[ 4.18181656 39.15939355  5.24820385 14.84214278]
"(9, -3, 0)",[ 5.49177191 45.65780053  4.32296728 14.98785566]
"(7, -5, 0)",[ 3.47952123 31.33803493  2.46267657 12.61775382]
"(8, -4, 0)",[-0.18950825 -0.11615    -0.20091278  1.18842697]
"(6, -5, 0)",[-0.40592524  2.3085631  -0.46677664  0.17060521]
"(6, -4, 0)",[2.09067464 8.06425348 0.6443857  4.94091012]
"(4, -6, 1)",[-0.34517154 -0.33245022 -0.29856739 -0.29837657]
"(2, -7, 1)",[ -2.81012576  10.18144278 -13.15532449   0.03781961]
"(2, -6, 1)",[-22.3962726   13.22367822 -35.26606895  -0.69133852]
"(4, -5, 0)",[ 1.53631789 11.52090336  3.13224531  9.00014955]
"(6, -3, 0)",[ 4.98804589 15.24682858  1.84769852 29.18659421]
"(5, -4, 0)",[10.973169   36.13859312  5.34709289 16.82065327]
"(7, -2, 4)",[ 0.09818427  0.93725052 34.1573741  -0.1       ]
"(5, -3, 4)",[-0.32304741  6.59363327 19.64532895 -0.3700843 ]
"(9, -1, 4)",[20.87824133 -0.1         2.71138885  0.72722716]
"(8, -2, 4)",[-0.18062427  2.34216285 15.49365095  0.50237335]
"(8, -1, 4)",[ 0.36737053 -0.271      33.1750783  -0.10768071]
"(6, -2, 4)",[ 1.57074874  0.60375712 28.61873377  1.36725756]
"(2, -6, 0)",[-39.18898938  16.47984932 -10.89626381   8.25719441]
"(-1, -6, 1)",[-7.59644934 24.3402834   3.14967546  5.14473357]
"(-3, -7, 1)",[-9.00636067 16.54306474 -1.10657869 -1.26325878]
"(-5, -9, 1)",[-6.04345194 -0.80426779 -1.8384416   5.91174704]
"(-5, -10, 1)",[-2.64856482  4.69932423 -1.50446178 -0.89914711]
"(-7, -10, 3)",[-1.98487307 -1.94481866 -8.24653117  4.02383239]
"(-7, -9, 3)",[-1.77589791 -1.58135875 -2.99616311  4.391833  ]
"(-7, -8, 0)",[-0.0475919   9.68556285  0.06515328  3.12361517]
"(-7, -9, 1)",[-9.96696878  6.28261874 -1.83591212 -1.5099439 ]
"(-6, -9, 1)",[-7.91183626 -6.98645956 -7.67335807 -7.74229719]
"(-9, -11, 1)",[-8.86409592  1.10064872 -1.93233022 -1.97321685]
"(-9, -10, 1)",[-10.18312036  -2.05139155  -2.04055626   3.84398033]
"(-10, -11, 1)",[-8.56071616 -6.78921945 -6.75556611 -6.85935391]
"(-13, -8, 1)",[-4.50191645  8.48970241 -1.44664206  2.17873462]
"(-13, -8, 3)",[ -0.82686895  -0.42419772 -11.84361796   8.30123692]
"(-15, -8, 3)",[-0.88759417  5.81051866 -9.88474949  0.13032684]
"(-11, -6, 0)",[ 2.42233515  1.53949652  0.66138338 18.65460632]
"(-11, -7, 1)",[-5.94466636 12.19636434 -0.56245     1.39306706]
"(-12, -6, 3)",[ 1.08453274 14.12768967 -0.34289518  9.25050058]
"(-14, -7, 1)",[-7.70620753  4.93325496  3.66634004  6.07802657]
"(-13, -6, 0)",[-0.38881871 15.43299938 -0.51841005 -0.45501464]
"(-13, -6, 1)",[-8.5687881  16.55057622  0.24474603  8.82361563]
"(-9, -5, 1)",[-8.95407901 17.94811206  0.33935547  0.59089051]
"(-9, -6, 1)",[-3.88326931 14.02195602 -1.31442129 -0.2286765 ]
"(-7, -8, 1)",[-11.94016732   5.02914445  -1.73556468  -1.20949131]
"(-7, -6, 3)",[-1.25968342 -0.44352065 -6.96868875 12.20269242]
"(-9, -7, 3)",[-1.50513111 -0.81831968 -4.9763912   9.83301451]
"(-5, -5, 3)",[-0.72629043 -0.08921664 -7.87037211 18.85514529]
"(-7, -7, 3)",[-1.52640872 -0.35137926 -8.14143575  7.15268119]
"(-7, -5, 0)",[ 7.60005183 13.54118955  6.47954914 23.29834169]
"(-7, -5, 3)",[-0.80814684  1.83904401 -9.27008376 17.48191537]
"(-9, -8, 3)",[-1.63612565 -1.3751294  -5.00624783  7.10748232]
"(-10, -7, 1)",[-7.74788092 -3.50315903 -3.43151942 -0.31412192]
"(-9, -4, 1)",[-5.93016883 20.47435733 -0.20913479  3.29896047]
"(-9, -3, 0)",[ 8.04333841 23.92602812  5.99210492 27.42413336]
"(-16, -13, 5)",[-19.76819626  -6.0824667  -10.0252551   -6.51453347]
"(-14, -11, 3)",[ -6.04786283  -6.04741185 -16.26289637  -6.03970439]
"(-12, -11, 3)",[-6.63769845 -6.54600481 -6.92949128 -6.6237428 ]
"(-7, -7, 0)",[ 1.9408138  13.95035494  1.82826836  6.22667137]
"(-3, -5, 0)",[ 7.76955974 25.41099278  7.08646645 13.29969398]
"(-3, -4, 0)",[14.2029754  23.42969398 13.16809835 30.55552734]
"(-6, -5, 0)",[-3.98301929 -5.20642048 -5.22055595 -5.20295368]
"(-7, -6, 0)",[ 3.81120615 10.84556074  4.23367227 18.16410354]
"(-9, -8, 0)",[ 2.13804607 10.05533096  0.51626405  2.30438051]
"(-11, -10, 1)",[-12.2994232    4.26962067  -1.71972434  -1.5326315 ]
"(-9, -9, 1)",[-6.1893393   5.05796549 -1.99657709 -1.36895421]
"(-9, -7, 0)",[ 0.94093146  7.04852198  3.26421181 14.21316179]
"(-9, -6, 0)",[ 2.68606031 11.96287057  4.21565001 19.16521685]
"(-3, -3, 0)",[19.69263555 39.63555829 17.39248019 19.60214945]
"(1, -3, 0)",[19.90164566 17.08654657 18.49499591 35.12337933]
"(3, -5, 0)",[10.85205895 29.74967222  9.72534616 12.31550842]
"(1, -9, 0)",[0.90096841 5.03415964 1.70331486 8.06510356]
"(-1, -11, 1)",[-25.2927867    3.85142947  -2.53744132   0.95493297]
"(-3, -12, 5)",[-10.74284167   0.81538223 -14.01604234  -7.89857679]
"(-1, -9, 1)",[-10.15729914   8.23119582  -3.06686773  -6.18513824]
"(-1, -8, 1)",[-16.17061432   2.54922235  -2.21339478  11.26628554]
"(1, -7, 1)",[ -7.83900654  13.04419936 -14.06544968   1.53554503]
"(1, -8, 1)",[-1.85540559e+01  9.85320298e+00 -1.14758789e+00 -3.34827590e-03]
"(-10, -6, 0)",[-2.51677714 -2.06040972 -2.3447307  -0.82072119]
"(-8, -5, 0)",[-3.5622213  -2.91246464 -3.13920749 -2.74246043]
"(-7, -4, 0)",[12.75535104 15.8253734  12.71779781 26.10786376]
"(-7, -4, 3)",[ 0.81226219  9.41309508 -2.04200753 20.91142694]
"(-9, -5, 3)",[-0.76887628 17.59825642 -3.61106547  1.39869687]
"(-8, -6, 3)",[-3.7770182  -1.82445748 -3.73139809 -3.93003491]
"(-9, -5, 0)",[ 6.34903023 14.38063256  5.58641465 23.79574074]
"(-3, -2, 0)",[27.26933808 31.72881094 23.68409597 29.20530976]
"(-3, -2, 7)",[-5.34805763  8.11327477 -0.29589589 -1.98381184]
"(-1, -1, 7)",[-0.1985      0.08678863 19.33055034 -0.1       ]
"(-1, -2, 7)",[-1.6263179   2.01353013 17.42226002 -1.88458365]
"(-2, -2, 7)",[ -1.99213881 -25.92092871   3.65814745  -3.48531606]
"(-4, -2, 7)",[-2.16980854 -0.96054303  0.19616006 -2.29521652]
"(-4, -1, 7)",[-2.17096595  1.78432143 -0.11207986 -0.13109151]
"(-3, -1, 7)",[-2.09       10.04203924 -0.11644744 -3.27381255]
"(-5, -2, 7)",[-1.9         6.32231698  0.26770873 -1.56449593]
"(-6, -3, 7)",[-2.01973248 -0.36965831 -0.62064306 -0.26736883]
"(-4, -3, 7)",[-3.63230159 -0.37331313 -1.58198088 -3.56143551]
"(-6, -4, 1)",[-4.62482414 -0.08062657 -2.10525313 -1.34873234]
"(-4, -4, 1)",[ 6.92392504 -1.19345102 -3.97714473 -1.64011184]
"(-2, -3, 7)",[ -4.08938139 -14.57239596   4.43731677  -4.7159997 ]
"(0, -2, 7)",[  8.43983721 -12.36967546 -14.79093886  -4.49415791]
"(1, -2, 7)",[-5.001035   21.06717344 -0.28047525 -1.09094067]
"(-16, -11, 1)",[-10.52524408  -1.21607378  -1.5192163   -1.11473846]
"(-15, -11, 1)",[-12.6305292   -1.40765965  -1.48480585   2.22725684]
"(-12, -9, 0)",[-3.80364821 -4.971625   -5.26691318 -5.08866922]
"(-11, -11, 1)",[-9.41527597 -1.98990112 -2.08646832  2.09127696]
"(-13, -11, 3)",[ -1.96938525  -1.59613222 -12.62730514   0.72277968]
"(-11, -10, 3)",[-1.98911001 -1.51932938 -6.41646213  3.74712792]
"(-12, -13, 5)",[-8.29118818 -6.73630716 -6.91388808 -6.7466697 ]
"(-12, -12, 5)",[-7.44252314 -6.63995488 -8.67842123 -6.71800226]
"(-5, -4, 7)",[-3.99167183 -0.2795      0.75582619 -3.81863468]
"(-5, -5, 7)",[-2.10949871 -0.2192315   1.45547337 -0.13756511]
"(-3, -4, 7)",[-3.5929     -0.50993531  7.36090146 -3.58728622]
"(-3, -5, 7)",[-1.9         7.38695986 -0.32154948 -3.519995  ]
"(-4, -4, 7)",[-2.92403109 -2.24717895  0.44493807 -2.69413833]
"(-6, -4, 7)",[-2.02302818 -1.63157077 -0.63538347 -2.09      ]
"(-6, -5, 7)",[-5.2835573  -1.27480861 -1.37275744 -1.39398533]
"(-7, -5, 7)",[-2.        -0.19       0.        -3.5292225]
"(-7, -4, 7)",[-1.9        -0.1         2.79323097 -2.171     ]
"(-16, -9, 1)",[-5.48100793 -0.91886599 -1.13102348 -0.90838532]
"(-15, -9, 1)",[-10.61178146   5.76614553  -0.82386872  -1.12966508]
"(-12, -6, 1)",[-1.77794532  4.65573784  1.83574278  5.64171105]
"(-12, -7, 1)",[-6.70044805 -1.30616944 -1.9227629  -0.39805895]
"(-10, -6, 1)",[-8.40078206 -0.99951638 -2.01073466  0.25892396]
"(-2, -3, 1)",[ 7.92593726 -5.07289765 -1.85174891 -4.90232297]
"(0, -1, 4)",[-17.71668551  -1.89178267 -17.05213541 -11.53850187]
"(-14, -8, 1)",[-9.5564101  -1.17960015 -2.63567034 -1.03837234]
"(-12, -5, 3)",[10.88922131 36.03838835 10.89613257 34.7553839 ]
"(-13, -6, 3)",[ -1.56070421   2.16746053 -11.06382725  17.38045392]
"(-5, -1, 0)",[ 21.89708479 107.55282243  26.21560507  26.93477391]
"(-4, -3, 3)",[-1.11589547 12.87640608 -1.41600664  0.38377935]
"(-4, -2, 3)",[ 1.4714732  17.30096621  3.87278001  8.36247154]
"(-6, -5, 3)",[-4.2448095  -0.71565855 -3.75858248 -4.03523521]
"(-4, -4, 3)",[-4.47920234  7.58630305 -4.13312409 -4.32222818]
"(-6, -3, 3)",[ 5.49114003 14.38569703  1.34080385  5.22953116]
"(-4, -2, 6)",[ 2.38057728  0.98297777 -2.02278941 21.09047467]
"(-6, -2, 6)",[14.97934979 -0.1        -2.          2.40883992]
"(-4, -1, 6)",[13.75763632  9.17507063  0.78532775 38.00853153]
"(-7, -2, 6)",[ 7.71730215 -0.1        -2.09       -0.20615   ]
"(-6, -1, 6)",[56.62266753  2.20134505 -2.70963982  4.06660266]
"(-7, -1, 6)",[25.19939932  9.05167242  0.13174103 26.32250431]
"(-6, 0, 6)",[103.53550249  26.67289882   4.55557598   2.85330271]
"(-2, -1, 6)",[18.80505898  0.33951488  5.94252617 -2.41953532]
"(-5, -2, 6)",[-3.42609424e-01 -1.89579016e+00 -7.84257181e-03  1.73365713e+01]
"(-6, 0, 2)",[67.15826071 -1.56720022  0.38361946  2.16669272]
"(-4, 0, 2)",[46.87186852 23.23278498 24.55795698 39.53518129]
"(-4, 1, 2)",[86.42074876 -0.13811725  5.05738438  3.67729784]
"(-10, -2, 6)",[ 0.  -0.1  0.   0. ]
"(-8, -1, 6)",[14.43855123  5.65988586 -2.         -0.19      ]
"(-1, -1, 0)",[31.20758341 50.73707945 30.65560259 58.22748347]
"(-1, 0, 0)",[31.54901449 38.16947909 29.31110198 30.45001637]
"(-1, 1, 0)",[28.16050775 18.28072413 25.13268364 20.08393777]
"(-3, 1, 2)",[42.20873486 19.70779809 20.80573006 20.01951349]
"(-1, 1, 2)",[50.09090955 26.95371798 22.72270569 19.59530237]
"(1, 2, 2)",[26.01406717  2.17619067 14.95804764  4.40573261]
"(2, 2, 2)",[ -4.18898795   0.99171902 -15.59569841  -2.88484683]
"(2, 1, 2)",[ -3.8442862   11.08391294 -35.51420283   0.79397666]
"(2, 0, 2)",[ 5.32201403  5.3223032  -8.69541372 14.81460665]
"(1, -1, 6)",[24.04935707 16.10331767  1.8655586  66.71731874]
"(-1, -2, 3)",[21.6329111  62.25686955 18.72504725 25.54701649]
"(-9, -8, 5)",[-6.18825732 -0.86329007 -1.94987511 -0.75176011]
"(-11, -8, 5)",[-5.58030585 -1.30594192 -2.90646358  1.96035971]
"(-9, -9, 5)",[-6.27310435 -1.47397677 -4.85514601 -1.20982547]
"(-7, -4, 1)",[-11.31078519  23.02729979   2.26240902   2.51525601]
"(-4, -3, 1)",[-0.23755174 -2.33041846 -2.91530892  1.47641428]
"(-6, -3, 0)",[-0.7540651  -0.7586372  -0.9915408   0.92706804]
"(-3, -4, 1)",[-5.02212844 32.52918327  2.34795267  9.04728809]
"(-3, -5, 1)",[-13.06532236  28.67428771   1.25402038  10.57162075]
"(-3, -6, 1)",[-6.674033   23.87698937  2.12103725  0.18127365]
"(-2, -4, 1)",[ 9.07798972 -5.74435141 -2.6072222  -2.01829042]
"(-11, -7, 0)",[ 0.49280131 13.46804161  1.29606785  4.17296995]
"(-13, -7, 0)",[-0.40975421 10.58174623 -1.03531041 -0.46892625]
"(-14, -7, 0)",[-0.02149739 -0.22692888 -0.45441797 -0.19      ]
"(-14, -8, 3)",[ -2.55900338   4.33658681 -12.53138962  -0.27392464]
"(-11, -7, 3)",[-1.65819539 -1.0669064  -5.05495039 10.86449202]
"(-11, -8, 3)",[-0.68336929 -0.61073222 -5.17578771  8.14563814]
"(-5, -6, 3)",[-1.27554986 11.62248559 -8.87959393 -0.66801924]
"(-4, -5, 3)",[-6.02861251 -3.0294233  -6.1792882  -5.94488161]
"(-6, -6, 3)",[-5.85655103 -4.59577998 -7.41402062 -5.63973291]
"(-4, -6, 3)",[-7.25237542 -7.23364673 -7.24134063 -6.65509051]
"(-2, -5, 3)",[ -8.38087792 -32.56117192  -1.56271657 -53.93647489]
"(0, -4, 3)",[-22.24861019 -19.40751011  -3.34447512  -8.98262509]
"(2, -2, 0)",[-15.73731113  17.34340694  13.19596829  49.49486953]
"(0, -2, 0)",[-22.54243873 -11.14160989 -16.03829011   9.16878555]
"(-2, -3, 0)",[ -5.53950307 -26.63682062  -0.83911527 -11.16639167]
"(-17, -6, 5)",[ -7.99174849  30.46524867 -11.07148303   3.18790766]
"(-13, -4, 1)",[-10.71768433  23.87167541  -0.85407186  -0.83965968]
"(-11, -3, 1)",[-3.16571849 33.78763471 -0.47153502  2.21624262]
"(-10, -2, 1)",[42.5889487  65.55587393 47.36125726 40.94035641]
"(-12, -3, 1)",[11.03009511 55.45089929 45.98652238 55.48068297]
"(-9, -2, 1)",[-2.46464849 26.68788164  5.28267957 -0.15418064]
"(-8, -1, 1)",[-5.22033787 62.98128133  9.32158393 -0.5000273 ]
"(-7, -1, 1)",[-2.85775724 21.59945672 -0.53983737  0.57054365]
"(-9, -1, 1)",[ 0.30844048 21.0404683   1.06568086 -0.30653944]
"(-5, 0, 1)",[ 0.09809953 33.39403854  3.33627829  0.96740179]
"(-6, 0, 1)",[-3.34037713 -0.22343393  4.19171877 -0.41716   ]
"(-7, -2, 1)",[-3.0405012  28.36712009  2.67278312  1.03659379]
"(-5, -1, 1)",[ 3.08408449 27.58581505  3.59319644  1.64789688]
"(-6, -1, 1)",[ 4.1418386  43.68503979  0.68550138 -0.19751892]
"(-3, 1, 0)",[31.48321764 22.07449368 21.76526771 22.21319664]
"(1, 2, 0)",[19.77370096  6.66263339 38.5029953   8.39437439]
"(1, 3, 0)",[26.2560478   1.69680609  7.63226617  0.25246881]
"(1, 4, 0)",[ 0.78907719 -0.59316357 18.02940535 -0.29905425]
"(1, 5, 0)",[-0.3231141  -0.42566     5.27503517 -0.447114  ]
"(3, 6, 4)",[ 1.0129637  -0.4985555  -0.51201248 -2.09      ]
"(2, 5, 4)",[-27.70849596 -10.4903563  -27.70179912  -9.85571425]
"(1, 4, 4)",[ 1.78727234 -0.73724256 19.17720676 -3.73505446]
"(0, 3, 7)",[-0.2878725 -0.1085    -0.1985    -5.42     ]
"(-1, 2, 7)",[-1.99715    -0.28382624 -0.432545   -3.66681025]
"(-3, 1, 1)",[-2.78421694 13.56112918 -0.25474554 -0.37450425]
"(-2, 1, 1)",[ 0.         -0.1         0.72659316  0.        ]
"(-3, 0, 1)",[ 1.23569932 31.467891    3.78990956 -0.29277841]
"(-4, 0, 1)",[-1.83076342 -0.11157585  2.47262378 -0.3524    ]
"(-2, 2, 1)",[ 0.   0.  -0.1  0. ]
"(-4, 1, 1)",[-0.20165765 -0.32653985 -0.1        -0.1085    ]
"(-7, 0, 1)",[-3.74480835 35.9734855  -0.23896194 -0.28715   ]
"(-10, -1, 1)",[-5.42       64.24596946  6.5584462  -0.3531225 ]
"(-5, 1, 0)",[31.03674965 28.29028616 26.38191467 22.83811757]
"(-5, 2, 0)",[44.52904913  3.09726858  1.97003752  2.04398805]
"(-5, 3, 0)",[-0.19085211 -0.41801    20.33932587 -0.36005   ]
"(-5, 4, 0)",[ 1.75326752 -0.2795     -0.1985     -0.19      ]
"(-5, 1, 1)",[-2.171   -0.20615 -0.19    -0.3439 ]
"(-3, 2, 1)",[ 0.          0.40840984 -0.1         0.        ]
"(-6, 1, 1)",[-3.45830765 -0.1        -0.56609759  0.        ]
"(-2, 3, 0)",[57.89291291 -7.60058428  3.65796406 -0.61788341]
"(0, 4, 4)",[ -0.0998623  -11.17583726   3.63372812  -3.8915252 ]
"(0, 5, 4)",[-18.22878618 -21.14862343 -20.44765472  -6.00041139]
"(-10, -5, 1)",[-1.03458863  4.8956391   0.76677522  7.10768915]
"(-11, -5, 1)",[-2.35288464 21.54551193  0.27828978  2.60349585]
"(-9, -3, 1)",[-4.85587686 29.91321029  0.40314832  4.86425573]
"(-5, 1, 4)",[-0.271      -0.271      26.14445177 -1.7375    ]
"(-4, 2, 4)",[-0.19       -0.25393545  0.07806791 -0.12989451]
"(-5, 0, 7)",[-0.0239111  -0.19        2.11815712 -2.        ]
"(-3, 1, 4)",[11.81958317 13.67746662 25.63022262 14.45831993]
"(-1, 2, 4)",[-0.2427644   0.28171629 23.87248154 -1.80327473]
"(-2, 2, 4)",[ 3.3368198  -0.06566927 36.5193089  -1.51554985]
"(-1, 1, 7)",[-3.72518525 -0.20796621  0.655238   -0.20615   ]
"(-1, 0, 7)",[-3.881      -0.28715    18.05178448 -3.22666794]
"(-3, -1, 1)",[ 7.3884641  15.75392235 35.19823173  8.83968127]
"(1, 1, 4)",[22.19202664 17.95065429 33.18406116 16.83803573]
"(-4, -2, 1)",[3.89416158 6.28014527 0.8253144  1.11862104]
"(0, 1, 4)",[-8.84342023  0.03747793 -7.70925305  4.96945048]
"(-11, -9, 3)",[ -1.81738862   4.57590134 -11.05867397  -0.88643074]
"(-13, -8, 0)",[-0.72128663  7.95973555 -0.47086921 -0.93336442]
"(-8, -6, 1)",[-7.57088034 -3.89790842 -3.74446515  1.728032  ]
"(-14, -9, 3)",[ -4.21752287  -4.19746277 -14.60791275  -4.20859667]
"(-11, -6, 3)",[-0.94880399  0.67626825 -5.12510173 14.72527443]
"(-12, -6, 0)",[-0.9016205  11.04976518 -0.68183126  1.36202903]
"(-1, -1, 4)",[12.22926496 46.07339075 16.85510335 23.15425885]
"(1, 0, 4)",[22.73837405 20.43822182 36.19497378 19.90415666]
"(3, 1, 4)",[18.02551076 15.13047831 36.15031864 15.5399804 ]
"(5, 2, 4)",[ 4.82361048  0.66673851 22.52283949 -2.11433765]
"(7, 3, 4)",[-0.1        -0.19        7.55736294 -3.8       ]
"(1, 0, 0)",[33.87616965 33.88061194 34.18467487 34.45460069]
"(1, -1, 0)",[32.63263979 34.48009632 34.66106644 34.41330907]
"(-1, -2, 0)",[24.12944061 35.90133207 25.23637541 36.47936769]
"(-15, -4, 1)",[-6.77217393 14.5232754  -0.53367157  0.27583186]
"(-13, -2, 1)",[-5.4543081  -0.54133224 10.65674728 -0.48917823]
"(-11, -2, 0)",[ 1.18679499 55.00550798 13.42748672  8.89944333]
"(-9, -1, 0)",[23.77900309 51.42988763 28.02003456 32.58568661]
"(-9, -3, 3)",[11.31669681 19.86820456 10.75915634 23.48411615]
"(-11, -4, 5)",[-2.38097053  9.11668655 -2.14395466  0.30050971]
"(-7, 0, 3)",[60.35826436 40.65391236 73.89718153 44.08889946]
"(-9, -9, 3)",[ -1.88544552  -1.75122144 -10.11727395   3.68731084]
"(4, -1, 0)",[40.92681045 69.90327132 42.92298443 46.10950548]
"(6, 1, 0)",[38.55120392  0.56625675 17.59683316  0.31363536]
"(4, 0, 0)",[40.50532413 22.93853332 38.52040323 28.43958047]
"(2, -1, 0)",[14.21431612 24.79091737 -0.21640888 23.90808697]
"(2, 0, 0)",[  1.91103869   7.3034968  -12.54411981  21.38373496]
"(0, -1, 0)",[-18.98013334 -20.38813808 -16.92896343  -7.78970257]
"(4, 1, 0)",[62.16158152  5.79838072 15.63685916  3.10119485]
"(-15, -6, 3)",[-0.85012494 11.10357765 -2.1213591  -0.88151242]
"(-9, -2, 0)",[16.93545264 32.01526807 16.81093167 25.62161805]
"(-1, 2, 0)",[26.24841482 12.20417311 17.37561888 13.82793128]
"(-3, 2, 0)",[12.68380874  8.89750052 35.21672019 10.29258575]
"(-3, 3, 0)",[31.66817481 -0.71207521  3.39319711 -0.56076405]
"(-7, 1, 0)",[ 3.67456901 12.12272746 35.44310598  3.82245305]
"(-1, 4, 0)",[22.87146942 -0.54436795 -0.12033159 -0.61309743]
"(-1, 3, 0)",[ 9.98677519  3.91468445 24.53812682 -0.58925969]
"(-1, 3, 4)",[-0.32036326  0.32749805 24.35836471 -2.31375178]
"(2, 4, 4)",[-31.69449881  -7.42559157 -12.71223057  -6.44156554]
"(2, 3, 4)",[-35.27430281  -5.06231473  -7.67907081  -4.0735007 ]
"(0, 4, 0)",[  7.0613739  -20.64975401 -12.99255821 -16.46676611]
